20230731 040000,29422.00000000,29433.16000000,29360.66000000,29380.02000000
20230731 060000,29380.02000000,29443.68000000,29368.01000000,29373.61000000
20230731 080000,29373.62000000,29420.06000000,29332.32000000,29383.96000000
20230731 100000,29383.96000000,29410.00000000,29376.44000000,29405.99000000
20230731 120000,29405.99000000,29473.97000000,29312.59000000,29363.99000000
20230731 140000,29364.00000000,29367.78000000,29225.97000000,29247.98000000
20230731 160000,29247.99000000,29274.99000000,29153.00000000,29215.99000000
20230731 180000,29216.00000000,29237.54000000,29101.80000000,29157.48000000
20230731 200000,29157.49000000,29295.24000000,29115.64000000,29243.31000000
20230731 220000,29243.32000000,29243.32000000,29190.00000000,29232.25000000
20230801 000000,29232.26000000,29347.16000000,29169.37000000,29200.54000000
20230801 020000,29200.53000000,29218.74000000,28720.00000000,28835.00000000
20230801 040000,28835.01000000,28928.34000000,28803.50000000,28920.03000000
20230801 060000,28920.02000000,28970.81000000,28899.70000000,28937.30000000
20230801 080000,28937.31000000,28995.59000000,28907.04000000,28928.37000000
20230801 100000,28928.36000000,28946.00000000,28862.18000000,28862.19000000
20230801 120000,28862.19000000,28927.50000000,28753.74000000,28869.02000000
20230801 140000,28869.02000000,28980.00000000,28585.70000000,28954.00000000
20230801 160000,28953.99000000,29053.00000000,28864.01000000,28954.01000000
20230801 180000,28954.00000000,29335.00000000,28954.00000000,29274.41000000
20230801 200000,29274.42000000,29312.50000000,29180.00000000,29244.86000000
20230801 220000,29244.87000000,29739.25000000,29199.65000000,29705.99000000
20230802 000000,29705.99000000,30047.50000000,29682.01000000,29844.88000000
20230802 020000,29844.89000000,29880.00000000,29622.50000000,29632.96000000
20230802 040000,29632.96000000,29719.77000000,29582.04000000,29649.99000000
20230802 060000,29650.00000000,29691.49000000,29564.00000000,29577.26000000
20230802 080000,29577.25000000,29577.26000000,29378.62000000,29453.52000000
20230802 100000,29453.52000000,29571.38000000,29442.00000000,29562.49000000
20230802 120000,29562.49000000,29603.80000000,29350.00000000,29412.04000000
20230802 140000,29412.04000000,29412.05000000,29169.04000000,29321.40000000
20230802 160000,29321.39000000,29364.00000000,28927.50000000,29148.00000000
20230802 180000,29148.01000000,29209.15000000,29030.00000000,29151.56000000
20230802 200000,29151.57000000,29204.00000000,29066.35000000,29179.56000000
20230802 220000,29179.56000000,29233.06000000,29134.16000000,29186.01000000
20230803 000000,29186.00000000,29275.80000000,29159.96000000,29252.00000000
20230803 020000,29251.99000000,29271.55000000,29126.34000000,29182.14000000
20230803 040000,29182.13000000,29192.00000000,29082.00000000,29149.00000000
20230803 060000,29149.00000000,29157.83000000,29013.04000000,29044.17000000
20230803 080000,29044.16000000,29163.32000000,28968.00000000,29154.11000000
20230803 100000,29154.12000000,29197.78000000,29129.52000000,29146.01000000
20230803 120000,29146.01000000,29236.56000000,29078.43000000,29195.55000000
20230803 140000,29195.54000000,29433.33000000,29184.81000000,29259.07000000
20230803 160000,29259.07000000,29368.86000000,29208.30000000,29230.23000000
20230803 180000,29230.24000000,29300.00000000,29137.55000000,29281.32000000
20230803 200000,29281.32000000,29361.14000000,29230.73000000,29253.91000000
20230803 220000,29253.91000000,29269.31000000,29165.46000000,29193.64000000
20230804 000000,29193.65000000,29251.68000000,29166.66000000,29198.15000000
20230804 020000,29198.15000000,29209.91000000,29100.00000000,29161.29000000
20230804 040000,29161.28000000,29250.84000000,29134.70000000,29240.84000000
20230804 060000,29240.83000000,29253.02000000,29168.00000000,29212.92000000
20230804 080000,29212.91000000,29263.52000000,29175.00000000,29200.13000000
20230804 100000,29200.12000000,29200.13000000,29137.00000000,29167.51000000
20230804 120000,29167.51000000,29333.08000000,29130.00000000,29240.72000000
20230804 140000,29240.73000000,29301.23000000,29163.68000000,29274.28000000
20230804 160000,29274.28000000,29286.70000000,29197.20000000,29200.01000000
20230804 180000,29200.01000000,29200.01000000,28950.00000000,29032.06000000
20230804 200000,29032.05000000,29105.27000000,28807.54000000,29056.36000000
20230804 220000,29056.37000000,29130.35000000,29056.36000000,29113.99000000
20230805 000000,29114.00000000,29152.23000000,29065.11000000,29075.79000000
20230805 020000,29075.79000000,29102.45000000,29074.00000000,29094.53000000
20230805 040000,29094.52000000,29096.24000000,29035.00000000,29096.20000000
20230805 060000,29096.20000000,29097.72000000,29046.22000000,29052.81000000
20230805 080000,29052.81000000,29090.39000000,29044.37000000,29058.06000000
20230805 100000,29058.06000000,29080.00000000,29046.04000000,29048.00000000
20230805 120000,29048.01000000,29052.84000000,28978.64000000,29026.26000000
20230805 140000,29026.26000000,29082.13000000,29014.00000000,29041.49000000
20230805 160000,29041.49000000,29069.83000000,29009.37000000,29063.99000000
20230805 180000,29064.00000000,29099.00000000,29060.19000000,29067.35000000
20230805 200000,29067.36000000,29083.00000000,29052.50000000,29073.45000000
20230805 220000,29073.44000000,29092.38000000,29064.76000000,29072.13000000
20230806 000000,29072.13000000,29072.13000000,29036.56000000,29038.43000000
20230806 020000,29038.43000000,29078.95000000,29036.00000000,29063.99000000
20230806 040000,29064.00000000,29103.26000000,29062.26000000,29103.25000000
20230806 060000,29103.25000000,29107.48000000,29045.96000000,29092.68000000
20230806 080000,29092.68000000,29142.00000000,29074.00000000,29083.59000000
20230806 100000,29083.58000000,29083.59000000,29047.82000000,29078.01000000
20230806 120000,29078.01000000,29078.01000000,29014.08000000,29016.01000000
20230806 140000,29016.01000000,29061.81000000,28991.88000000,29012.93000000
20230806 160000,29012.92000000,29097.50000000,29000.52000000,29088.54000000
20230806 180000,29088.55000000,29102.91000000,29074.03000000,29088.00000000
20230806 200000,29088.00000000,29205.09000000,29038.13000000,29086.58000000
20230806 220000,29086.57000000,29160.00000000,29058.97000000,29088.42000000
20230807 000000,29088.43000000,29205.00000000,29018.25000000,29145.40000000
20230807 020000,29145.39000000,29229.62000000,29122.01000000,29162.67000000
20230807 040000,29162.66000000,29197.82000000,29125.05000000,29127.62000000
20230807 060000,29127.62000000,29127.62000000,29050.77000000,29094.09000000
20230807 080000,29094.09000000,29095.88000000,29045.14000000,29092.01000000
20230807 100000,29092.00000000,29153.86000000,29085.20000000,29091.44000000
20230807 120000,29091.44000000,29150.00000000,29030.00000000,29030.51000000
20230807 140000,29030.50000000,29074.56000000,28788.73000000,28858.44000000
20230807 160000,28858.45000000,28989.99000000,28701.03000000,28981.32000000
20230807 180000,28981.31000000,29186.74000000,28973.03000000,29154.91000000
20230807 200000,29154.91000000,29276.78000000,29121.12000000,29196.42000000
20230807 220000,29196.42000000,29216.00000000,29163.48000000,29211.06000000
20230808 000000,29211.06000000,29260.10000000,29147.38000000,29151.86000000
20230808 020000,29151.85000000,29208.32000000,29146.45000000,29195.08000000
20230808 040000,29195.09000000,29331.24000000,29181.81000000,29249.12000000
20230808 060000,29249.13000000,29272.00000000,29185.43000000,29187.62000000
20230808 080000,29187.62000000,29217.59000000,29171.47000000,29204.00000000
20230808 100000,29204.00000000,29441.96000000,29200.82000000,29438.63000000
20230808 120000,29438.63000000,29674.70000000,29354.00000000,29362.45000000
20230808 140000,29362.46000000,29600.99000000,29362.45000000,29535.39000000
20230808 160000,29535.38000000,29876.74000000,29535.38000000,29808.56000000
20230808 180000,29808.56000000,29950.00000000,29759.45000000,29884.24000000
20230808 200000,29884.23000000,30244.00000000,29816.41000000,29854.98000000
20230808 220000,29854.97000000,29882.04000000,29685.76000000,29770.42000000
20230809 000000,29770.41000000,29883.10000000,29762.40000000,29853.15000000
20230809 020000,29853.15000000,29866.20000000,29613.00000000,29716.01000000
20230809 040000,29716.00000000,29786.34000000,29705.13000000,29735.98000000
20230809 060000,29735.98000000,29821.29000000,29673.34000000,29818.00000000
20230809 080000,29818.01000000,29844.40000000,29775.00000000,29781.78000000
20230809 100000,29781.77000000,29914.19000000,29740.01000000,29888.32000000
20230809 120000,29888.32000000,30160.00000000,29864.35000000,29886.73000000
20230809 140000,29886.72000000,29947.22000000,29676.86000000,29761.70000000
20230809 160000,29761.70000000,29774.00000000,29443.22000000,29515.27000000
20230809 180000,29515.27000000,29586.95000000,29396.95000000,29416.22000000
20230809 200000,29416.21000000,29559.90000000,29376.67000000,29526.89000000
20230809 220000,29526.88000000,29626.00000000,29516.98000000,29581.99000000
20230810 000000,29581.99000000,29660.06000000,29566.67000000,29608.68000000
20230810 020000,29608.67000000,29644.33000000,29566.66000000,29582.63000000
20230810 040000,29582.63000000,29616.98000000,29510.44000000,29585.84000000
20230810 060000,29585.85000000,29609.68000000,29491.11000000,29512.00000000
20230810 080000,29511.99000000,29554.00000000,29476.00000000,29534.16000000
20230810 100000,29534.15000000,29559.98000000,29486.00000000,29504.01000000
20230810 120000,29504.01000000,29692.85000000,29489.00000000,29680.11000000
20230810 140000,29680.10000000,29738.00000000,29400.00000000,29466.00000000
20230810 160000,29465.99000000,29478.07000000,29320.20000000,29412.75000000
20230810 180000,29412.74000000,29475.24000000,29384.89000000,29444.52000000
20230810 200000,29444.52000000,29488.29000000,29422.71000000,29466.07000000
20230810 220000,29466.06000000,29481.89000000,29446.72000000,29455.75000000
20230811 000000,29455.76000000,29498.17000000,29440.11000000,29450.01000000
20230811 020000,29450.00000000,29450.01000000,29352.47000000,29412.00000000
20230811 040000,29412.00000000,29461.58000000,29380.04000000,29461.57000000
20230811 060000,29461.57000000,29490.00000000,29417.27000000,29417.28000000
20230811 080000,29417.28000000,29452.33000000,29382.00000000,29386.42000000
20230811 100000,29386.42000000,29447.14000000,29350.00000000,29445.96000000
20230811 120000,29445.96000000,29472.84000000,29397.50000000,29470.71000000
20230811 140000,29470.71000000,29564.52000000,29354.00000000,29395.89000000
20230811 160000,29395.90000000,29431.03000000,29252.45000000,29340.40000000
20230811 180000,29340.39000000,29416.65000000,29330.83000000,29396.76000000
20230811 200000,29396.76000000,29444.73000000,29396.76000000,29410.05000000
20230811 220000,29410.04000000,29440.00000000,29404.39000000,29426.03000000
20230812 000000,29426.02000000,29460.73000000,29400.64000000,29405.25000000
20230812 020000,29405.24000000,29414.67000000,29381.56000000,29402.07000000
20230812 040000,29402.06000000,29425.96000000,29402.06000000,29405.34000000
20230812 060000,29405.34000000,29426.68000000,29384.82000000,29421.49000000
20230812 080000,29421.48000000,29426.54000000,29390.57000000,29417.61000000
20230812 100000,29417.60000000,29434.35000000,29415.60000000,29429.85000000
20230812 120000,29429.85000000,29429.85000000,29408.28000000,29408.80000000
20230812 140000,29408.81000000,29458.10000000,29408.80000000,29438.81000000
20230812 160000,29438.81000000,29481.35000000,29430.11000000,29430.11000000
20230812 180000,29430.11000000,29436.25000000,29411.58000000,29416.16000000
20230812 200000,29416.17000000,29426.87000000,29400.00000000,29417.38000000
20230812 220000,29417.38000000,29433.16000000,29417.38000000,29430.17000000
20230813 000000,29430.18000000,29452.75000000,29425.06000000,29452.75000000
20230813 020000,29452.75000000,29455.21000000,29400.00000000,29418.56000000
20230813 040000,29418.56000000,29418.57000000,29363.00000000,29385.00000000
20230813 060000,29384.99000000,29407.50000000,29381.56000000,29396.36000000
20230813 080000,29396.37000000,29414.53000000,29391.85000000,29413.70000000
20230813 100000,29413.70000000,29416.53000000,29375.49000000,29383.38000000
20230813 120000,29383.39000000,29393.76000000,29367.89000000,29375.99000000
20230813 140000,29376.00000000,29386.30000000,29362.00000000,29374.20000000
20230813 160000,29374.19000000,29420.00000000,29328.21000000,29400.02000000
20230813 180000,29400.02000000,29474.65000000,29396.79000000,29442.91000000
20230813 200000,29442.91000000,29446.00000000,29367.20000000,29367.20000000
20230813 220000,29367.20000000,29376.71000000,29272.32000000,29303.84000000
20230814 000000,29303.85000000,29325.29000000,29205.15000000,29268.00000000
20230814 020000,29268.00000000,29429.95000000,29102.45000000,29399.91000000
20230814 040000,29399.91000000,29453.47000000,29395.24000000,29447.60000000
20230814 060000,29447.60000000,29469.63000000,29392.60000000,29422.01000000
20230814 080000,29422.01000000,29495.76000000,29386.35000000,29413.99000000
20230814 100000,29414.00000000,29450.06000000,29383.63000000,29409.99000000
20230814 120000,29410.00000000,29410.00000000,29332.61000000,29384.92000000
20230814 140000,29384.91000000,29672.00000000,29384.91000000,29599.99000000
20230814 160000,29600.00000000,29695.32000000,29480.10000000,29487.28000000
20230814 180000,29487.29000000,29490.00000000,29257.00000000,29360.54000000
20230814 200000,29360.54000000,29408.76000000,29338.12000000,29405.13000000
20230814 220000,29405.13000000,29471.31000000,29398.00000000,29430.93000000
20230815 000000,29430.92000000,29454.23000000,29380.00000000,29411.07000000
20230815 020000,29411.08000000,29422.43000000,29371.99000000,29402.01000000
20230815 040000,29402.00000000,29406.01000000,29359.67000000,29369.73000000
20230815 060000,29369.72000000,29435.02000000,29351.33000000,29408.84000000
20230815 080000,29408.83000000,29457.44000000,29401.34000000,29422.80000000
20230815 100000,29422.79000000,29422.96000000,29358.00000000,29366.00000000
20230815 120000,29365.99000000,29416.00000000,29362.97000000,29375.44000000
