20221025 180000,20118.55000000,20415.87000000,19981.12000000,20080.07000000
20221026 000000,20079.02000000,20308.00000000,20050.41000000,20187.92000000
20221026 060000,20187.92000000,20783.27000000,20168.57000000,20607.81000000
20221026 120000,20606.86000000,21020.00000000,20338.75000000,20823.72000000
20221026 180000,20822.60000000,20907.00000000,20639.98000000,20771.59000000
20221027 000000,20771.61000000,20872.21000000,20581.49000000,20804.00000000
20221027 060000,20803.58000000,20836.00000000,20451.71000000,20622.84000000
20221027 120000,20622.11000000,20780.00000000,20430.00000000,20583.69000000
20221027 180000,20583.69000000,20679.51000000,20200.00000000,20295.11000000
20221028 000000,20295.11000000,20337.80000000,20160.00000000,20287.01000000
20221028 060000,20287.01000000,20312.32000000,20026.00000000,20173.74000000
20221028 120000,20174.00000000,20750.00000000,20000.09000000,20629.63000000
20221028 180000,20629.63000000,20735.86000000,20542.00000000,20591.84000000
20221029 000000,20591.84000000,20823.81000000,20554.01000000,20655.56000000
20221029 060000,20655.56000000,21085.00000000,20647.89000000,20698.89000000
20221029 120000,20698.06000000,20982.86000000,20676.54000000,20808.78000000
20221029 180000,20809.70000000,20899.99000000,20704.12000000,20809.67000000
20221030 000000,20809.68000000,20841.11000000,20701.15000000,20805.06000000
20221030 060000,20803.86000000,20931.21000000,20632.73000000,20769.84000000
20221030 120000,20770.81000000,20781.50000000,20550.00000000,20657.96000000
20221030 180000,20657.96000000,20739.00000000,20515.00000000,20627.48000000
20221031 000000,20627.48000000,20675.00000000,20427.23000000,20543.51000000
20221031 060000,20542.58000000,20845.92000000,20449.86000000,20730.54000000
20221031 120000,20731.53000000,20755.73000000,20237.95000000,20373.64000000
20221031 180000,20373.64000000,20524.76000000,20353.77000000,20490.74000000
20221101 000000,20490.74000000,20589.67000000,20440.64000000,20530.41000000
20221101 060000,20530.41000000,20700.00000000,20489.92000000,20522.79000000
20221101 120000,20522.23000000,20570.07000000,20330.74000000,20439.83000000
20221101 180000,20439.83000000,20503.51000000,20407.70000000,20483.62000000
20221102 000000,20482.81000000,20563.36000000,20407.66000000,20487.39000000
20221102 060000,20487.39000000,20539.90000000,20339.99000000,20431.33000000
20221102 120000,20432.38000000,20548.31000000,20355.37000000,20436.67000000
20221102 180000,20438.28000000,20800.00000000,20048.04000000,20151.84000000
20221103 000000,20151.84000000,20393.32000000,20120.00000000,20377.49000000
20221103 060000,20377.49000000,20386.37000000,20052.00000000,20130.64000000
20221103 120000,20129.80000000,20339.86000000,20031.24000000,20226.18000000
20221103 180000,20226.18000000,20279.00000000,20157.86000000,20207.82000000
20221104 000000,20207.12000000,20490.10000000,20180.96000000,20444.00000000
20221104 060000,20444.79000000,20688.00000000,20443.75000000,20558.46000000
20221104 120000,20558.03000000,21302.05000000,20350.00000000,20774.22000000
20221104 180000,20773.94000000,21209.16000000,20715.64000000,21148.52000000
20221105 000000,21148.52000000,21480.65000000,21080.65000000,21389.90000000
20221105 060000,21389.90000000,21443.80000000,21234.90000000,21404.63000000
20221105 120000,21404.63000000,21420.84000000,21210.98000000,21319.29000000
20221105 180000,21319.29000000,21380.00000000,21233.33000000,21299.37000000
20221106 000000,21299.37000000,21365.27000000,21143.27000000,21155.41000000
20221106 060000,21154.86000000,21310.00000000,21144.92000000,21255.08000000
20221106 120000,21254.80000000,21289.49000000,21152.46000000,21247.11000000
20221106 180000,21247.11000000,21252.74000000,20886.13000000,20905.58000000
20221107 000000,20905.58000000,21069.77000000,20818.65000000,20858.95000000
20221107 060000,20858.95000000,20909.72000000,20571.52000000,20733.46000000
20221107 120000,20733.97000000,20803.41000000,20626.25000000,20703.00000000
20221107 180000,20702.60000000,20892.04000000,20384.89000000,20591.13000000
20221108 000000,20590.67000000,20673.38000000,19344.00000000,19704.38000000
20221108 060000,19704.38000000,19856.08000000,19580.33000000,19699.04000000
20221108 120000,19699.04000000,20700.88000000,19229.00000000,19342.67000000
20221108 180000,19342.67000000,19550.00000000,17166.83000000,18547.23000000
20221109 000000,18545.38000000,18587.76000000,18000.00000000,18401.15000000
20221109 060000,18401.15000000,18459.79000000,17250.33000000,17818.08000000
20221109 120000,17817.07000000,18015.00000000,16800.00000000,16957.66000000
20221109 180000,16954.94000000,17025.18000000,15588.00000000,15922.81000000
20221110 000000,15922.68000000,16785.00000000,15754.26000000,16726.59000000
20221110 060000,16726.58000000,16959.99000000,16258.74000000,16397.57000000
20221110 120000,16399.03000000,17989.00000000,16386.66000000,17197.23000000
20221110 180000,17197.23000000,18199.00000000,17180.00000000,17601.15000000
20221111 000000,17602.45000000,17695.00000000,16888.76000000,17357.62000000
20221111 060000,17359.45000000,17537.00000000,17153.84000000,17350.70000000
20221111 120000,17349.45000000,17544.90000000,16361.60000000,16909.31000000
20221111 180000,16909.31000000,17148.96000000,16555.77000000,17070.31000000
20221112 000000,17069.98000000,17119.10000000,16631.39000000,16703.62000000
20221112 060000,16701.86000000,16977.45000000,16676.72000000,16866.92000000
20221112 120000,16866.46000000,16996.35000000,16757.00000000,16891.69000000
20221112 180000,16891.69000000,16902.03000000,16760.00000000,16812.08000000
20221113 000000,16813.16000000,16954.28000000,16774.07000000,16853.68000000
20221113 060000,16853.68000000,16867.88000000,16435.23000000,16659.23000000
20221113 120000,16659.23000000,16714.26000000,16463.68000000,16551.89000000
20221113 180000,16551.44000000,16583.15000000,16229.00000000,16329.85000000
20221114 000000,16331.78000000,16411.99000000,15815.21000000,15863.31000000
20221114 060000,15863.25000000,16935.59000000,15847.54000000,16749.80000000
20221114 120000,16748.75000000,17190.00000000,16356.71000000,16582.52000000
20221114 180000,16582.52000000,16765.00000000,16181.00000000,16619.46000000
20221115 000000,16617.72000000,16894.56000000,16527.72000000,16657.75000000
20221115 060000,16657.74000000,16989.00000000,16651.85000000,16781.62000000
20221115 120000,16783.27000000,17134.69000000,16730.00000000,16999.24000000
20221115 180000,16999.24000000,17013.08000000,16614.61000000,16900.57000000
20221116 000000,16900.57000000,17015.92000000,16765.64000000,16922.11000000
20221116 060000,16922.11000000,16939.88000000,16650.29000000,16707.90000000
20221116 120000,16706.64000000,16721.23000000,16378.61000000,16577.01000000
20221116 180000,16577.97000000,16773.09000000,16452.07000000,16662.76000000
20221117 000000,16661.61000000,16751.00000000,16410.74000000,16578.36000000
20221117 060000,16579.77000000,16635.82000000,16471.36000000,16595.08000000
20221117 120000,16594.19000000,16717.49000000,16430.00000000,16693.40000000
20221117 180000,16693.40000000,16749.00000000,16602.41000000,16692.56000000
20221118 000000,16692.56000000,17011.00000000,16682.06000000,16805.13000000
20221118 060000,16805.57000000,16854.33000000,16680.00000000,16749.88000000
20221118 120000,16750.25000000,16818.00000000,16550.19000000,16597.08000000
20221118 180000,16596.06000000,16727.99000000,16546.04000000,16700.45000000
20221119 000000,16699.43000000,16708.77000000,16553.53000000,16597.92000000
20221119 060000,16598.73000000,16683.01000000,16567.95000000,16676.26000000
20221119 120000,16676.26000000,16686.86000000,16608.35000000,16614.65000000
20221119 180000,16614.02000000,16822.41000000,16611.13000000,16700.68000000
20221120 000000,16700.68000000,16753.33000000,16666.47000000,16687.76000000
20221120 060000,16687.77000000,16738.76000000,16462.46000000,16525.38000000
20221120 120000,16526.04000000,16628.49000000,16461.00000000,16548.21000000
20221120 180000,16547.82000000,16613.35000000,16180.00000000,16280.23000000
20221121 000000,16279.50000000,16319.00000000,15897.15000000,16228.09000000
20221121 060000,16228.09000000,16256.16000000,15955.99000000,16084.42000000
20221121 120000,16084.42000000,16284.00000000,15906.52000000,16015.22000000
20221121 180000,16015.22000000,16040.53000000,15476.00000000,15781.29000000
20221122 000000,15781.29000000,15967.76000000,15746.16000000,15803.90000000
20221122 060000,15804.23000000,15824.16000000,15616.63000000,15747.88000000
20221122 120000,15747.88000000,16315.00000000,15683.33000000,16081.97000000
20221122 180000,16080.84000000,16254.99000000,16049.87000000,16226.94000000
20221123 000000,16227.96000000,16593.80000000,16160.20000000,16464.07000000
20221123 060000,16463.54000000,16677.25000000,16445.94000000,16585.77000000
20221123 120000,16585.21000000,16604.10000000,16320.02000000,16391.62000000
20221123 180000,16390.51000000,16706.00000000,16380.00000000,16603.11000000
20221124 000000,16603.11000000,16812.63000000,16533.65000000,16655.80000000
20221124 060000,16655.55000000,16726.00000000,16493.81000000,16572.11000000
20221124 120000,16572.11000000,16676.00000000,16458.05000000,16586.73000000
20221124 180000,16587.67000000,16639.00000000,16535.01000000,16598.95000000
20221125 000000,16599.55000000,16622.64000000,16354.24000000,16362.80000000
20221125 060000,16363.43000000,16591.43000000,16342.81000000,16531.64000000
20221125 120000,16531.64000000,16584.48000000,16435.11000000,16510.38000000
20221125 180000,16509.52000000,16666.00000000,16477.13000000,16522.14000000
20221126 000000,16521.35000000,16701.99000000,16509.60000000,16625.48000000
20221126 060000,16625.00000000,16638.23000000,16530.00000000,16580.31000000
20221126 120000,16580.58000000,16680.57000000,16483.25000000,16516.05000000
20221126 180000,16516.63000000,16549.66000000,16385.00000000,16458.57000000
20221127 000000,16457.61000000,16600.00000000,16446.59000000,16537.01000000
20221127 060000,16537.01000000,16594.97000000,16513.00000000,16550.91000000
20221127 120000,16550.57000000,16586.74000000,16520.00000000,16534.20000000
20221127 180000,16534.20000000,16597.36000000,16401.00000000,16428.78000000
20221128 000000,16428.77000000,16487.04000000,16051.90000000,16159.31000000
20221128 060000,16158.82000000,16270.59000000,16136.00000000,16213.29000000
20221128 120000,16213.29000000,16399.69000000,15995.27000000,16207.12000000
20221128 180000,16207.12000000,16271.09000000,16145.00000000,16212.91000000
20221129 000000,16212.18000000,16541.59000000,16100.00000000,16484.85000000
20221129 060000,16484.85000000,16548.71000000,16430.00000000,16497.64000000
20221129 120000,16496.73000000,16508.04000000,16328.84000000,16379.72000000
20221129 180000,16379.72000000,16526.91000000,16357.19000000,16442.53000000
20221130 000000,16442.91000000,17162.20000000,16428.30000000,16864.10000000
20221130 060000,16863.45000000,16930.66000000,16830.38000000,16879.32000000
20221130 120000,16879.32000000,16907.90000000,16720.56000000,16789.66000000
20221130 180000,16789.66000000,17249.00000000,16705.00000000,17163.64000000
20221201 000000,17165.53000000,17236.29000000,17059.58000000,17110.11000000
20221201 060000,17110.95000000,17137.75000000,17042.37000000,17102.47000000
20221201 120000,17102.47000000,17324.00000000,16895.02000000,16967.67000000
20221201 180000,16967.67000000,16987.29000000,16855.01000000,16977.37000000
20221202 000000,16978.00000000,17048.99000000,16857.89000000,16934.84000000
20221202 060000,16935.46000000,17065.00000000,16906.99000000,16996.92000000
20221202 120000,16996.92000000,17105.73000000,16787.85000000,16936.33000000
20221202 180000,16935.68000000,17099.00000000,16930.03000000,17092.74000000
20221203 000000,17092.13000000,17188.98000000,17008.41000000,17016.31000000
20221203 060000,17016.31000000,17018.49000000,16880.88000000,16943.43000000
20221203 120000,16943.43000000,16983.77000000,16921.07000000,16971.08000000
20221203 180000,16971.08000000,16983.65000000,16858.74000000,16885.20000000
20221204 000000,16885.20000000,17068.00000000,16878.25000000,17015.09000000
20221204 060000,17015.68000000,17050.00000000,16905.01000000,16948.64000000
20221204 120000,16948.64000000,17100.00000000,16915.00000000,17052.24000000
20221204 180000,17052.21000000,17202.84000000,17034.73000000,17105.70000000
20221205 000000,17106.65000000,17424.25000000,17076.85000000,17340.42000000
20221205 060000,17340.42000000,17386.00000000,17281.42000000,17310.51000000
20221205 120000,17310.08000000,17313.48000000,16980.28000000,17055.01000000
20221205 180000,17055.01000000,17129.72000000,16867.00000000,16966.35000000
20221206 000000,16966.35000000,17102.97000000,16962.18000000,16976.06000000
20221206 060000,16976.21000000,17041.96000000,16906.37000000,16983.90000000
20221206 120000,16983.42000000,17032.95000000,16930.00000000,16959.77000000
20221206 180000,16959.77000000,17107.01000000,16912.24000000,17088.96000000
20221207 000000,17088.96000000,17142.21000000,16973.26000000,17004.51000000
20221207 060000,17004.20000000,17006.58000000,16678.83000000,16793.29000000
20221207 120000,16793.29000000,16897.38000000,16765.12000000,16805.85000000
20221207 180000,16805.99000000,16865.81000000,16783.05000000,16836.64000000
20221208 000000,16836.64000000,16890.01000000,16780.01000000,16819.23000000
20221208 060000,16819.03000000,16863.01000000,16733.49000000,16851.02000000
20221208 120000,16850.88000000,16977.36000000,16802.88000000,16966.57000000
20221208 180000,16966.57000000,17299.00000000,16958.96000000,17224.10000000
20221209 000000,17224.10000000,17300.00000000,17186.50000000,17218.24000000
20221209 060000,17218.24000000,17269.39000000,17191.41000000,17241.44000000
20221209 120000,17241.16000000,17360.00000000,17058.21000000,17164.34000000
20221209 180000,17163.99000000,17165.20000000,17067.10000000,17128.56000000
20221210 000000,17128.56000000,17169.09000000,17116.40000000,17134.12000000
20221210 060000,17134.12000000,17178.00000000,17112.52000000,17168.61000000
20221210 120000,17168.17000000,17227.72000000,17140.23000000,17169.18000000
20221210 180000,17169.18000000,17194.76000000,17092.00000000,17127.49000000
