20200506 120000,9313.96000000,9380.00000000,9125.00000000,9273.39000000
20200506 160000,9273.40000000,9315.23000000,9190.51000000,9237.73000000
20200506 200000,9237.74000000,9395.00000000,9079.00000000,9142.92000000
20200507 000000,9143.40000000,9374.93000000,9021.00000000,9290.39000000
20200507 040000,9290.21000000,9323.51000000,9230.90000000,9309.92000000
20200507 080000,9308.56000000,9340.00000000,9247.10000000,9280.01000000
20200507 120000,9280.05000000,9590.00000000,9262.00000000,9515.51000000
20200507 160000,9516.43000000,9950.00000000,9503.34000000,9863.93000000
20200507 200000,9863.93000000,10067.00000000,9721.01000000,9986.40000000
20200508 000000,9986.30000000,10035.96000000,9822.50000000,9930.69000000
20200508 040000,9930.69000000,9933.94000000,9705.00000000,9810.14000000
20200508 080000,9810.34000000,9964.99000000,9807.98000000,9899.75000000
20200508 120000,9899.35000000,10006.98000000,9780.00000000,9941.21000000
20200508 160000,9942.07000000,9995.00000000,9860.52000000,9945.99000000
20200508 200000,9946.00000000,10000.52000000,9780.00000000,9800.01000000
20200509 000000,9800.02000000,9914.25000000,9728.46000000,9863.02000000
20200509 040000,9863.02000000,9878.99000000,9561.00000000,9592.77000000
20200509 080000,9594.70000000,9718.97000000,9520.00000000,9638.85000000
20200509 120000,9638.85000000,9719.22000000,9600.60000000,9688.62000000
20200509 160000,9688.55000000,9795.00000000,9672.00000000,9744.77000000
20200509 200000,9745.11000000,9773.09000000,9525.00000000,9539.40000000
20200510 000000,9539.10000000,9574.83000000,8117.00000000,8622.78000000
20200510 040000,8622.73000000,8835.00000000,8470.30000000,8812.28000000
20200510 080000,8812.27000000,8900.00000000,8645.00000000,8737.35000000
20200510 120000,8736.57000000,8817.00000000,8560.00000000,8650.96000000
20200510 160000,8652.27000000,8686.87000000,8255.00000000,8502.94000000
20200510 200000,8500.66000000,8837.28000000,8500.66000000,8722.77000000
20200511 000000,8722.77000000,8805.14000000,8658.56000000,8696.64000000
20200511 040000,8696.24000000,8732.23000000,8613.01000000,8664.32000000
20200511 080000,8664.32000000,8990.00000000,8478.00000000,8927.43000000
20200511 120000,8926.17000000,9168.00000000,8725.35000000,8882.96000000
20200511 160000,8882.97000000,8924.48000000,8200.00000000,8746.86000000
20200511 200000,8745.25000000,8807.00000000,8459.28000000,8561.52000000
20200512 000000,8562.04000000,8742.43000000,8528.78000000,8716.07000000
20200512 040000,8716.75000000,8785.00000000,8614.98000000,8656.05000000
20200512 080000,8655.76000000,8828.72000000,8632.93000000,8800.92000000
20200512 120000,8800.91000000,8944.72000000,8659.00000000,8867.72000000
20200512 160000,8867.72000000,8978.26000000,8775.00000000,8792.19000000
20200512 200000,8792.19000000,8851.92000000,8730.06000000,8810.79000000
20200513 000000,8810.99000000,8972.46000000,8792.99000000,8912.19000000
20200513 040000,8911.99000000,8940.58000000,8859.25000000,8867.20000000
20200513 080000,8867.20000000,9048.62000000,8826.72000000,9035.98000000
20200513 120000,9036.38000000,9188.00000000,8982.75000000,9136.85000000
20200513 160000,9136.85000000,9165.73000000,9036.20000000,9151.24000000
20200513 200000,9151.25000000,9398.00000000,9136.75000000,9309.37000000
20200514 000000,9309.35000000,9386.62000000,9256.76000000,9352.38000000
20200514 040000,9352.38000000,9547.00000000,9267.00000000,9508.56000000
20200514 080000,9508.56000000,9939.00000000,9467.50000000,9686.71000000
20200514 120000,9686.71000000,9759.99000000,9541.01000000,9748.98000000
20200514 160000,9748.99000000,9783.01000000,9569.47000000,9660.00000000
20200514 200000,9658.59000000,9874.30000000,9599.84000000,9791.98000000
20200515 000000,9791.97000000,9845.62000000,9256.12000000,9472.97000000
20200515 040000,9472.97000000,9729.81000000,9370.38000000,9674.33000000
20200515 080000,9673.45000000,9710.00000000,9480.00000000,9592.38000000
20200515 120000,9593.53000000,9616.65000000,9413.93000000,9475.53000000
20200515 160000,9476.33000000,9534.78000000,9331.66000000,9337.83000000
20200515 200000,9337.86000000,9487.58000000,9150.00000000,9316.42000000
20200516 000000,9315.96000000,9458.16000000,9220.00000000,9405.68000000
20200516 040000,9405.68000000,9588.00000000,9367.13000000,9390.02000000
20200516 080000,9390.03000000,9458.00000000,9315.00000000,9414.53000000
20200516 120000,9414.54000000,9534.85000000,9330.00000000,9380.75000000
20200516 160000,9380.42000000,9419.00000000,9262.00000000,9329.78000000
20200516 200000,9329.78000000,9442.98000000,9294.17000000,9381.27000000
20200517 000000,9380.81000000,9579.16000000,9322.10000000,9545.58000000
20200517 040000,9544.49000000,9573.63000000,9475.00000000,9540.99000000
20200517 080000,9540.98000000,9554.73000000,9436.00000000,9522.08000000
20200517 120000,9522.50000000,9888.00000000,9521.45000000,9822.32000000
20200517 160000,9822.64000000,9840.00000000,9685.00000000,9771.00000000
20200517 200000,9771.29000000,9798.49000000,9595.20000000,9680.04000000
20200518 000000,9681.11000000,9950.00000000,9680.13000000,9860.51000000
20200518 040000,9860.51000000,9910.00000000,9730.00000000,9785.71000000
20200518 080000,9785.70000000,9796.91000000,9464.23000000,9634.89000000
20200518 120000,9634.89000000,9735.00000000,9565.10000000,9670.96000000
20200518 160000,9670.97000000,9720.00000000,9550.01000000,9701.70000000
20200518 200000,9701.70000000,9755.00000000,9650.00000000,9733.93000000
20200519 000000,9733.93000000,9742.95000000,9493.03000000,9530.00000000
20200519 040000,9530.51000000,9625.00000000,9474.00000000,9573.99000000
20200519 080000,9573.99000000,9897.21000000,9570.11000000,9751.98000000
20200519 120000,9752.24000000,9762.00000000,9561.00000000,9687.06000000
20200519 160000,9687.06000000,9729.35000000,9622.33000000,9644.13000000
20200519 200000,9644.92000000,9794.00000000,9620.49000000,9775.53000000
20200520 000000,9775.13000000,9800.00000000,9707.00000000,9724.40000000
20200520 040000,9724.09000000,9842.00000000,9651.00000000,9764.51000000
20200520 080000,9764.51000000,9810.00000000,9715.00000000,9731.21000000
20200520 120000,9731.22000000,9799.00000000,9326.00000000,9414.50000000
20200520 160000,9414.51000000,9547.32000000,9352.27000000,9531.99000000
20200520 200000,9531.99000000,9598.00000000,9435.87000000,9511.43000000
20200521 000000,9511.43000000,9578.47000000,9447.26000000,9483.37000000
20200521 040000,9483.37000000,9532.39000000,9400.00000000,9457.83000000
20200521 080000,9457.88000000,9505.57000000,9228.00000000,9389.97000000
20200521 120000,9389.97000000,9395.43000000,8949.74000000,9084.38000000
20200521 160000,9082.50000000,9135.09000000,8815.00000000,9065.53000000
20200521 200000,9065.81000000,9164.99000000,9011.21000000,9068.65000000
20200522 000000,9067.51000000,9133.62000000,8953.91000000,8995.55000000
20200522 040000,8995.00000000,9120.00000000,8933.52000000,9081.81000000
20200522 080000,9081.81000000,9206.92000000,9044.94000000,9166.00000000
20200522 120000,9166.00000000,9222.95000000,9079.78000000,9222.69000000
20200522 160000,9222.95000000,9271.00000000,9141.51000000,9173.72000000
20200522 200000,9173.72000000,9215.00000000,9130.60000000,9170.00000000
20200523 000000,9170.00000000,9307.85000000,9169.99000000,9286.61000000
20200523 040000,9286.11000000,9300.00000000,9207.38000000,9255.28000000
20200523 080000,9255.70000000,9255.70000000,9096.07000000,9172.25000000
20200523 120000,9172.26000000,9220.00000000,9070.00000000,9198.78000000
20200523 160000,9198.78000000,9209.06000000,9125.00000000,9180.98000000
20200523 200000,9180.97000000,9247.63000000,9152.44000000,9179.15000000
20200524 000000,9179.01000000,9231.00000000,9120.77000000,9192.76000000
20200524 040000,9192.77000000,9297.00000000,9184.00000000,9255.53000000
20200524 080000,9255.54000000,9298.00000000,9100.00000000,9119.00000000
20200524 120000,9119.00000000,9179.31000000,9000.00000000,9055.74000000
20200524 160000,9055.60000000,9055.61000000,8853.21000000,9018.45000000
20200524 200000,9017.37000000,9080.99000000,8700.00000000,8720.34000000
20200525 000000,8718.14000000,8822.90000000,8642.72000000,8786.57000000
20200525 040000,8786.57000000,8874.41000000,8761.07000000,8867.31000000
20200525 080000,8867.31000000,8881.24000000,8668.29000000,8752.41000000
20200525 120000,8753.20000000,8857.00000000,8728.41000000,8782.44000000
20200525 160000,8781.22000000,8979.66000000,8762.27000000,8928.06000000
20200525 200000,8928.06000000,8950.00000000,8860.98000000,8900.35000000
20200526 000000,8900.35000000,8930.00000000,8822.74000000,8903.76000000
20200526 040000,8903.75000000,8965.00000000,8860.05000000,8957.49000000
20200526 080000,8956.83000000,9017.67000000,8832.38000000,8869.15000000
20200526 120000,8869.32000000,8914.56000000,8705.00000000,8726.60000000
20200526 160000,8726.60000000,8820.00000000,8700.00000000,8800.00000000
20200526 200000,8800.00000000,8880.00000000,8799.99000000,8841.18000000
20200527 000000,8841.00000000,8897.80000000,8811.73000000,8828.90000000
20200527 040000,8829.12000000,8887.75000000,8825.00000000,8844.28000000
20200527 080000,8844.89000000,9170.00000000,8844.00000000,9150.74000000
20200527 120000,9148.87000000,9225.00000000,9120.00000000,9148.00000000
20200527 160000,9148.01000000,9218.92000000,9135.88000000,9159.99000000
20200527 200000,9159.99000000,9205.42000000,9052.32000000,9204.07000000
20200528 000000,9204.07000000,9280.78000000,9155.67000000,9172.91000000
20200528 040000,9171.60000000,9201.72000000,9120.01000000,9150.44000000
20200528 080000,9150.06000000,9280.00000000,9110.00000000,9266.89000000
20200528 120000,9267.22000000,9518.00000000,9251.65000000,9499.81000000
20200528 160000,9499.81000000,9537.80000000,9391.38000000,9452.25000000
20200528 200000,9452.24000000,9625.47000000,9410.01000000,9575.89000000
20200529 000000,9575.87000000,9605.26000000,9461.07000000,9521.26000000
20200529 040000,9521.26000000,9553.47000000,9471.99000000,9523.50000000
20200529 080000,9523.63000000,9593.69000000,9335.00000000,9403.87000000
20200529 120000,9403.98000000,9478.00000000,9330.00000000,9412.00000000
20200529 160000,9412.55000000,9457.69000000,9393.29000000,9404.98000000
20200529 200000,9404.99000000,9452.36000000,9372.00000000,9427.07000000
20200530 000000,9426.60000000,9433.48000000,9331.23000000,9396.18000000
20200530 040000,9396.63000000,9600.00000000,9391.63000000,9528.69000000
20200530 080000,9528.73000000,9583.00000000,9459.93000000,9554.17000000
20200530 120000,9554.51000000,9570.00000000,9495.00000000,9540.60000000
20200530 160000,9540.60000000,9554.98000000,9512.04000000,9535.14000000
20200530 200000,9535.13000000,9740.00000000,9400.00000000,9697.72000000
20200531 000000,9697.72000000,9700.00000000,9552.92000000,9576.79000000
20200531 040000,9576.78000000,9613.65000000,9516.38000000,9565.13000000
20200531 080000,9565.13000000,9605.69000000,9500.00000000,9588.96000000
20200531 120000,9588.95000000,9638.00000000,9436.96000000,9480.00000000
20200531 160000,9480.41000000,9536.69000000,9460.00000000,9514.74000000
20200531 200000,9514.73000000,9525.22000000,9381.41000000,9448.27000000
20200601 000000,9448.27000000,9571.66000000,9421.67000000,9555.79000000
20200601 040000,9556.14000000,9619.00000000,9526.20000000,9571.47000000
20200601 080000,9571.18000000,9581.99000000,9511.00000000,9513.22000000
20200601 120000,9512.80000000,9590.26000000,9491.45000000,9546.98000000
20200601 160000,9548.18000000,9612.76000000,9536.99000000,9572.48000000
20200601 200000,9572.50000000,10380.00000000,9558.57000000,10200.77000000
20200602 000000,10202.71000000,10228.99000000,10041.59000000,10096.86000000
20200602 040000,10096.87000000,10134.27000000,10070.03000000,10118.86000000
20200602 080000,10119.12000000,10156.78000000,10090.00000000,10115.56000000
20200602 120000,10116.68000000,10190.00000000,9266.00000000,9468.81000000
20200602 160000,9468.08000000,9540.00000000,9424.17000000,9508.83000000
20200602 200000,9507.69000000,9552.91000000,9400.00000000,9518.04000000
20200603 000000,9518.02000000,9540.00000000,9469.63000000,9491.99000000
20200603 040000,9491.58000000,9539.00000000,9365.21000000,9506.32000000
20200603 080000,9506.94000000,9622.01000000,9492.06000000,9618.57000000
20200603 120000,9617.92000000,9646.43000000,9486.05000000,9559.29000000
20200603 160000,9560.17000000,9622.44000000,9529.00000000,9577.18000000
20200603 200000,9577.18000000,9690.00000000,9558.24000000,9666.24000000
20200604 000000,9666.32000000,9687.93000000,9600.01000000,9665.37000000
20200604 040000,9665.36000000,9677.46000000,9617.27000000,9649.60000000
20200604 080000,9649.59000000,9653.27000000,9450.00000000,9622.08000000
20200604 120000,9622.18000000,9840.79000000,9605.00000000,9829.39000000
20200604 160000,9829.40000000,9881.63000000,9725.00000000,9817.64000000
20200604 200000,9817.65000000,9860.00000000,9728.10000000,9789.06000000
20200605 000000,9788.14000000,9846.16000000,9750.00000000,9796.59000000
20200605 040000,9797.04000000,9826.33000000,9725.00000000,9774.64000000
20200605 080000,9774.27000000,9854.75000000,9581.00000000,9696.60000000
20200605 120000,9697.79000000,9727.97000000,9624.24000000,9711.75000000
20200605 160000,9711.76000000,9755.82000000,9693.13000000,9725.00000000
20200605 200000,9724.99000000,9735.43000000,9619.47000000,9621.16000000
20200606 000000,9621.17000000,9644.34000000,9531.05000000,9636.18000000
20200606 040000,9636.17000000,9640.00000000,9580.00000000,9609.84000000
20200606 080000,9609.85000000,9699.00000000,9580.00000000,9693.85000000
20200606 120000,9693.85000000,9735.00000000,9625.33000000,9651.67000000
20200606 160000,9651.59000000,9677.00000000,9583.93000000,9657.39000000
20200606 200000,9658.15000000,9729.74000000,9633.70000000,9666.30000000
20200607 000000,9666.85000000,9701.61000000,9624.00000000,9685.69000000
20200607 040000,9685.79000000,9717.00000000,9597.00000000,9658.99000000
20200607 080000,9658.99000000,9679.89000000,9555.00000000,9575.59000000
20200607 120000,9576.57000000,9602.90000000,9372.46000000,9500.03000000
20200607 160000,9500.04000000,9800.00000000,9454.98000000,9773.81000000
20200607 200000,9775.51000000,9802.00000000,9675.55000000,9746.99000000
20200608 000000,9746.99000000,9779.99000000,9698.06000000,9725.83000000
20200608 040000,9725.48000000,9760.00000000,9714.78000000,9727.51000000
20200608 080000,9727.51000000,9800.00000000,9633.00000000,9742.69000000
20200608 120000,9742.68000000,9751.78000000,9651.00000000,9705.51000000
20200608 160000,9706.30000000,9746.00000000,9661.00000000,9694.65000000
20200608 200000,9694.64000000,9800.00000000,9676.58000000,9782.01000000
20200609 000000,9782.00000000,9877.00000000,9570.00000000,9679.22000000
20200609 040000,9678.95000000,9706.87000000,9653.75000000,9681.75000000
20200609 080000,9681.81000000,9728.00000000,9624.53000000,9721.24000000
20200609 120000,9721.23000000,9748.95000000,9672.00000000,9719.89000000
20200609 160000,9719.89000000,9744.51000000,9681.94000000,9731.15000000
20200609 200000,9731.15000000,9829.00000000,9694.00000000,9772.43000000
20200610 000000,9772.44000000,9810.00000000,9735.59000000,9754.50000000
20200610 040000,9754.50000000,9790.00000000,9720.00000000,9747.89000000
20200610 080000,9747.88000000,9765.79000000,9706.04000000,9729.60000000
20200610 120000,9728.41000000,9779.00000000,9720.00000000,9758.33000000
20200610 160000,9758.32000000,9992.72000000,9704.18000000,9852.18000000
20200610 200000,9852.17000000,9913.00000000,9821.95000000,9885.00000000
20200611 000000,9885.22000000,9964.00000000,9860.00000000,9889.17000000
20200611 040000,9889.16000000,9906.00000000,9758.00000000,9796.47000000
20200611 080000,9796.29000000,9821.91000000,9755.52000000,9788.57000000
20200611 120000,9787.58000000,9796.29000000,9502.00000000,9521.11000000
20200611 160000,9521.54000000,9569.97000000,9113.00000000,9280.93000000
