20220420 120000,42090.01000000,42173.38000000,41943.55000000,42102.57000000
20220420 130000,42102.57000000,42110.07000000,41388.11000000,41591.55000000
20220420 140000,41591.54000000,41756.49000000,41509.01000000,41549.13000000
20220420 150000,41549.13000000,41559.99000000,41054.10000000,41261.73000000
20220420 160000,41261.72000000,41438.51000000,41037.11000000,41371.85000000
20220420 170000,41371.85000000,41452.46000000,41283.61000000,41370.25000000
20220420 180000,41370.26000000,41370.26000000,40820.00000000,40965.95000000
20220420 190000,40965.94000000,41269.79000000,40938.06000000,41193.89000000
20220420 200000,41193.89000000,41434.88000000,41140.00000000,41413.27000000
20220420 210000,41413.27000000,41645.09000000,41371.33000000,41496.45000000
20220420 220000,41496.45000000,41616.89000000,41431.00000000,41467.66000000
20220420 230000,41467.65000000,41483.53000000,41286.53000000,41358.19000000
20220421 000000,41358.19000000,41569.04000000,41320.47000000,41528.10000000
20220421 010000,41528.10000000,41785.48000000,41468.61000000,41674.49000000
20220421 020000,41674.48000000,41723.84000000,41567.42000000,41623.24000000
20220421 030000,41623.24000000,41711.71000000,41551.68000000,41693.58000000
20220421 040000,41693.58000000,41750.00000000,41525.00000000,41610.01000000
20220421 050000,41610.01000000,41699.00000000,41434.44000000,41462.76000000
20220421 060000,41462.75000000,41600.00000000,41419.20000000,41522.38000000
20220421 070000,41522.38000000,41940.00000000,41451.00000000,41855.69000000
20220421 080000,41855.69000000,42050.30000000,41741.10000000,41922.97000000
20220421 090000,41922.96000000,41971.90000000,41743.96000000,41803.70000000
20220421 100000,41803.70000000,42470.00000000,41782.71000000,42254.13000000
20220421 110000,42254.13000000,42690.00000000,42240.00000000,42440.00000000
20220421 120000,42440.01000000,42779.99000000,42343.97000000,42666.02000000
20220421 130000,42666.03000000,42976.00000000,42607.60000000,42693.00000000
20220421 140000,42693.00000000,42708.27000000,42415.63000000,42498.41000000
20220421 150000,42498.41000000,42568.75000000,42085.65000000,42135.33000000
20220421 160000,42135.34000000,42184.04000000,41814.92000000,41814.92000000
20220421 170000,41814.92000000,41927.56000000,41487.58000000,41554.00000000
20220421 180000,41554.00000000,41670.21000000,41393.68000000,41462.09000000
20220421 190000,41462.10000000,41555.16000000,41207.22000000,41218.81000000
20220421 200000,41218.82000000,41309.67000000,40541.56000000,40609.25000000
20220421 210000,40609.26000000,40846.14000000,40557.32000000,40726.46000000
20220421 220000,40726.46000000,40815.60000000,39751.00000000,40412.01000000
20220421 230000,40412.00000000,40561.63000000,40323.58000000,40480.01000000
20220422 000000,40480.01000000,40658.19000000,40232.63000000,40427.23000000
20220422 010000,40427.23000000,40565.22000000,40312.91000000,40501.22000000
20220422 020000,40501.23000000,40638.98000000,40425.31000000,40486.19000000
20220422 030000,40486.19000000,40634.49000000,40447.16000000,40502.11000000
20220422 040000,40502.10000000,40635.00000000,40458.12000000,40628.73000000
20220422 050000,40628.74000000,40730.15000000,40596.69000000,40669.26000000
20220422 060000,40669.26000000,40795.06000000,40625.94000000,40678.09000000
20220422 070000,40678.10000000,40788.19000000,40293.00000000,40709.59000000
20220422 080000,40709.60000000,40783.54000000,40352.69000000,40407.33000000
20220422 090000,40407.33000000,40476.63000000,40200.00000000,40298.26000000
20220422 100000,40298.26000000,40498.00000000,40138.03000000,40459.92000000
20220422 110000,40459.92000000,40600.00000000,40429.67000000,40585.54000000
20220422 120000,40585.54000000,40618.69000000,40362.06000000,40409.49000000
20220422 130000,40409.48000000,40640.00000000,40050.00000000,40244.96000000
20220422 140000,40244.96000000,40448.31000000,39804.72000000,39867.00000000
20220422 150000,39866.99000000,40012.70000000,39320.02000000,39433.60000000
20220422 160000,39433.60000000,39531.43000000,39177.00000000,39382.80000000
20220422 170000,39382.79000000,39536.51000000,39296.20000000,39340.61000000
20220422 180000,39340.61000000,39652.26000000,39203.52000000,39525.29000000
20220422 190000,39525.28000000,39786.62000000,39418.95000000,39502.92000000
20220422 200000,39502.92000000,39624.52000000,39401.00000000,39623.54000000
20220422 210000,39623.53000000,39710.00000000,39541.59000000,39615.22000000
20220422 220000,39615.22000000,39750.00000000,39433.73000000,39711.22000000
20220422 230000,39711.22000000,39835.23000000,39663.12000000,39709.18000000
20220423 000000,39709.19000000,39872.64000000,39557.21000000,39566.45000000
20220423 010000,39566.46000000,39699.00000000,39564.14000000,39608.78000000
20220423 020000,39608.78000000,39611.31000000,39429.31000000,39495.49000000
20220423 030000,39495.48000000,39553.01000000,39406.25000000,39463.02000000
20220423 040000,39463.01000000,39567.60000000,39285.00000000,39533.62000000
20220423 050000,39533.62000000,39627.18000000,39508.36000000,39570.00000000
20220423 060000,39570.00000000,39687.77000000,39549.21000000,39588.25000000
20220423 070000,39588.25000000,39654.24000000,39551.59000000,39600.98000000
20220423 080000,39600.98000000,39686.64000000,39535.05000000,39639.22000000
20220423 090000,39639.21000000,39653.96000000,39501.41000000,39520.82000000
20220423 100000,39520.82000000,39661.37000000,39520.81000000,39600.28000000
20220423 110000,39600.28000000,39684.00000000,39580.00000000,39602.93000000
20220423 120000,39602.93000000,39777.77000000,39535.22000000,39695.13000000
20220423 130000,39695.12000000,39797.37000000,39642.79000000,39703.86000000
20220423 140000,39703.86000000,39758.93000000,39645.00000000,39715.31000000
20220423 150000,39715.31000000,39820.62000000,39664.10000000,39792.65000000
20220423 160000,39792.65000000,39980.00000000,39715.96000000,39828.68000000
20220423 170000,39828.68000000,39832.89000000,39710.02000000,39815.89000000
20220423 180000,39815.88000000,39839.99000000,39658.09000000,39683.92000000
20220423 190000,39683.91000000,39777.03000000,39666.02000000,39755.32000000
20220423 200000,39755.31000000,39822.95000000,39748.74000000,39794.24000000
20220423 210000,39794.23000000,39948.27000000,39778.93000000,39895.00000000
20220423 220000,39895.01000000,39928.04000000,39786.08000000,39816.37000000
20220423 230000,39816.36000000,39820.81000000,39327.58000000,39441.60000000
20220424 000000,39441.61000000,39654.56000000,39414.18000000,39560.56000000
20220424 010000,39560.55000000,39637.93000000,39467.70000000,39476.23000000
20220424 020000,39476.22000000,39606.10000000,39420.11000000,39539.62000000
20220424 030000,39539.62000000,39828.00000000,39511.57000000,39776.57000000
20220424 040000,39776.56000000,39815.42000000,39656.86000000,39703.67000000
20220424 050000,39703.68000000,39720.98000000,39629.99000000,39667.21000000
20220424 060000,39667.21000000,39800.01000000,39649.00000000,39744.43000000
20220424 070000,39744.42000000,39810.02000000,39725.97000000,39751.38000000
20220424 080000,39751.38000000,39803.74000000,39714.00000000,39723.88000000
20220424 090000,39723.88000000,39779.26000000,39662.48000000,39750.11000000
20220424 100000,39750.11000000,39784.66000000,39642.07000000,39695.42000000
20220424 110000,39695.42000000,39720.00000000,39544.91000000,39609.11000000
20220424 120000,39609.11000000,39660.00000000,39525.49000000,39582.37000000
20220424 130000,39582.38000000,39636.12000000,39351.58000000,39579.70000000
20220424 140000,39579.70000000,39940.00000000,39371.46000000,39752.40000000
20220424 150000,39752.40000000,39842.64000000,39632.92000000,39656.49000000
20220424 160000,39656.49000000,39782.34000000,38929.62000000,39490.01000000
20220424 170000,39490.00000000,39531.52000000,39138.21000000,39421.19000000
20220424 180000,39421.18000000,39699.98000000,39408.61000000,39661.57000000
20220424 190000,39661.56000000,39807.94000000,39633.78000000,39703.74000000
20220424 200000,39703.74000000,39728.55000000,39469.32000000,39500.00000000
20220424 210000,39499.99000000,39646.35000000,39454.62000000,39633.37000000
20220424 220000,39633.37000000,39771.60000000,39530.00000000,39548.32000000
20220424 230000,39548.31000000,39584.87000000,39426.01000000,39450.13000000
20220425 000000,39450.12000000,39500.84000000,38674.00000000,38855.47000000
20220425 010000,38855.47000000,39154.38000000,38747.51000000,39095.81000000
20220425 020000,39095.81000000,39153.94000000,38961.64000000,39091.17000000
20220425 030000,39091.17000000,39294.76000000,39086.37000000,39253.71000000
20220425 040000,39253.70000000,39256.28000000,39055.71000000,39139.74000000
20220425 050000,39139.74000000,39230.50000000,38947.42000000,38975.22000000
20220425 060000,38975.21000000,39057.97000000,38590.00000000,38636.35000000
20220425 070000,38636.35000000,38675.68000000,38200.00000000,38453.92000000
20220425 080000,38453.92000000,38578.84000000,38375.00000000,38418.06000000
20220425 090000,38418.06000000,38636.86000000,38209.36000000,38588.20000000
20220425 100000,38588.20000000,38663.27000000,38400.00000000,38426.02000000
20220425 110000,38426.02000000,38947.89000000,38335.95000000,38832.29000000
20220425 120000,38832.29000000,39009.83000000,38743.92000000,38802.63000000
20220425 130000,38802.64000000,39299.00000000,38629.06000000,38735.61000000
20220425 140000,38735.61000000,39420.00000000,38578.60000000,39060.88000000
20220425 150000,39060.89000000,39390.03000000,38925.01000000,38976.76000000
20220425 160000,38976.76000000,39665.35000000,38911.57000000,39469.64000000
20220425 170000,39469.65000000,39574.42000000,39351.49000000,39394.92000000
20220425 180000,39394.93000000,40358.17000000,39297.61000000,39887.03000000
20220425 190000,39887.04000000,40384.61000000,39765.83000000,40225.97000000
20220425 200000,40225.98000000,40324.50000000,40046.34000000,40185.34000000
20220425 210000,40185.34000000,40249.93000000,40069.55000000,40227.58000000
20220425 220000,40227.57000000,40616.00000000,40141.92000000,40346.97000000
20220425 230000,40346.97000000,40570.00000000,40242.65000000,40426.08000000
20220426 000000,40426.08000000,40773.65000000,40387.55000000,40554.70000000
20220426 010000,40554.71000000,40625.00000000,40450.00000000,40474.99000000
20220426 020000,40474.98000000,40596.45000000,40374.23000000,40524.32000000
20220426 030000,40524.32000000,40640.78000000,40490.45000000,40535.29000000
20220426 040000,40535.29000000,40620.00000000,40488.80000000,40560.01000000
20220426 050000,40560.01000000,40690.47000000,40521.57000000,40589.58000000
20220426 060000,40589.58000000,40616.02000000,40435.72000000,40524.27000000
20220426 070000,40524.27000000,40656.93000000,40375.01000000,40584.50000000
20220426 080000,40584.50000000,40797.31000000,40444.30000000,40511.94000000
20220426 090000,40511.93000000,40534.74000000,40328.90000000,40382.28000000
20220426 100000,40382.29000000,40457.22000000,40325.03000000,40372.00000000
20220426 110000,40372.00000000,40579.32000000,40229.41000000,40467.03000000
20220426 120000,40467.03000000,40625.00000000,40187.55000000,40286.35000000
20220426 130000,40286.36000000,40348.51000000,39792.43000000,39823.53000000
20220426 140000,39823.52000000,39823.78000000,39222.67000000,39274.40000000
20220426 150000,39274.40000000,39361.21000000,38550.00000000,38563.94000000
20220426 160000,38563.94000000,38886.51000000,38342.11000000,38667.14000000
20220426 170000,38667.14000000,38676.77000000,38000.18000000,38399.09000000
20220426 180000,38399.09000000,38473.96000000,38214.86000000,38408.86000000
20220426 190000,38408.86000000,38577.77000000,37842.49000000,38270.03000000
20220426 200000,38270.03000000,38423.85000000,37713.31000000,38129.14000000
20220426 210000,38129.14000000,38444.12000000,38028.46000000,38330.02000000
20220426 220000,38330.03000000,38463.40000000,38159.97000000,38221.01000000
20220426 230000,38221.00000000,38268.46000000,37702.26000000,38112.65000000
20220427 000000,38112.64000000,38261.17000000,37881.31000000,38179.53000000
20220427 010000,38179.53000000,38323.01000000,38166.40000000,38310.79000000
20220427 020000,38310.79000000,38444.80000000,38269.40000000,38426.55000000
20220427 030000,38426.56000000,38486.87000000,38326.44000000,38343.18000000
20220427 040000,38343.17000000,38460.00000000,38311.30000000,38410.93000000
20220427 050000,38410.93000000,38570.01000000,38372.30000000,38410.13000000
20220427 060000,38410.13000000,38703.98000000,38401.17000000,38646.71000000
20220427 070000,38646.71000000,39113.72000000,38599.15000000,39112.74000000
20220427 080000,39113.06000000,39221.65000000,38694.60000000,38980.00000000
20220427 090000,38980.01000000,39107.64000000,38823.66000000,39053.68000000
20220427 100000,39053.69000000,39146.08000000,38955.47000000,39108.57000000
20220427 110000,39108.58000000,39119.10000000,38645.42000000,39017.19000000
20220427 120000,39017.19000000,39139.17000000,38862.48000000,38893.18000000
20220427 130000,38893.19000000,39474.72000000,38774.93000000,39344.70000000
20220427 140000,39344.69000000,39409.99000000,38435.95000000,38672.62000000
20220427 150000,38672.62000000,39141.86000000,38635.91000000,39005.76000000
20220427 160000,39005.77000000,39309.00000000,38918.43000000,39191.58000000
20220427 170000,39191.59000000,39260.48000000,38959.96000000,39109.99000000
20220427 180000,39109.99000000,39189.47000000,38750.48000000,38785.71000000
20220427 190000,38785.72000000,38915.38000000,38668.20000000,38858.26000000
20220427 200000,38858.27000000,39270.12000000,38831.73000000,39099.99000000
20220427 210000,39100.00000000,39399.99000000,39081.73000000,39221.97000000
20220427 220000,39221.97000000,39270.00000000,38991.40000000,39074.34000000
20220427 230000,39074.35000000,39290.81000000,39056.41000000,39235.72000000
20220428 000000,39235.72000000,39455.00000000,39152.96000000,39385.87000000
20220428 010000,39385.87000000,39689.49000000,39178.11000000,39230.01000000
20220428 020000,39230.01000000,39472.54000000,39161.08000000,39429.10000000
20220428 030000,39429.10000000,39522.20000000,39323.64000000,39342.07000000
20220428 040000,39342.06000000,39400.00000000,39260.76000000,39388.50000000
