Date,Open,High,Low,Close,5EMA,10EMA,20EMA,RSI,MACD,Signal
20211224 080000,50994.75000000,51550.00000000,50384.43000000,50956.68000000
20211224 160000,50956.68000000,51810.00000000,50500.00000000,50820.00000000
20211225 000000,50819.99000000,51131.25000000,50600.00000000,50919.17000000
20211225 080000,50919.18000000,51009.29000000,50555.00000000,50659.91000000
20211225 160000,50659.91000000,51156.23000000,50142.32000000,50399.66000000
20211226 000000,50399.67000000,50672.93000000,49600.95000000,49930.39000000
20211226 080000,49930.39000000,50281.08000000,49412.00000000,50049.34000000
20211226 160000,50049.34000000,51280.00000000,49914.73000000,50775.49000000
20211227 000000,50775.48000000,51150.00000000,50449.00000000,50694.83000000
20211227 080000,50694.83000000,51677.00000000,50499.77000000,51450.57000000
20211227 160000,51450.58000000,52088.00000000,50622.00000000,50701.44000000
20211228 000000,50701.44000000,50704.05000000,48657.12000000,49227.13000000
20211228 080000,49227.14000000,49444.46000000,48301.88000000,48937.48000000
20211228 160000,48937.47000000,48974.85000000,47313.01000000,47543.74000000
20211229 000000,47543.74000000,48139.08000000,47450.01000000,47570.03000000
20211229 080000,47570.03000000,48092.10000000,46586.62000000,47959.36000000
20211229 160000,47959.36000000,48038.92000000,46096.99000000,46464.66000000
20211230 000000,46464.66000000,47105.37000000,45900.00000000,46980.71000000
20211230 080000,46980.71000000,47719.37000000,46659.13000000,47159.41000000
20211230 160000,47159.42000000,47900.00000000,46729.00000000,47120.87000000
20211231 000000,47120.88000000,47550.00000000,46825.38000000,47191.09000000
20211231 080000,47191.08000000,48548.26000000,47065.30000000,48005.37000000
20211231 160000,48005.37000000,48118.45000000,45678.00000000,46216.93000000
20220101 000000,46216.93000000,47555.55000000,46208.37000000,47194.73000000
20220101 080000,47194.73000000,47491.14000000,46715.39000000,47219.04000000
20220101 160000,47219.04000000,47954.63000000,47186.07000000,47722.65000000
20220102 000000,47722.66000000,47750.00000000,46770.23000000,47173.45000000
20220102 080000,47173.44000000,47499.45000000,46970.05000000,47340.47000000
20220102 160000,47340.47000000,47990.00000000,46654.00000000,47286.18000000
20220103 000000,47286.18000000,47289.11000000,46722.39000000,47051.37000000
20220103 080000,47051.36000000,47570.00000000,46575.25000000,46693.45000000
20220103 160000,46693.44000000,46790.00000000,45696.00000000,46446.10000000
20220104 000000,46446.10000000,46600.21000000,45934.50000000,46550.00000000
20220104 080000,46549.99000000,47557.54000000,46300.00000000,46925.35000000
20220104 160000,46925.34000000,46984.99000000,45500.00000000,45832.01000000
20220105 000000,45832.01000000,46549.00000000,45722.21000000,46407.51000000
20220105 080000,46407.50000000,47070.00000000,45803.67000000,46622.53000000
20220105 160000,46622.53000000,46674.37000000,42500.00000000,43451.13000000
20220106 000000,43451.14000000,43816.00000000,42600.05000000,43245.25000000
20220106 080000,43245.26000000,43273.87000000,42430.58000000,42950.01000000
20220106 160000,42950.02000000,43581.30000000,42725.09000000,43082.31000000
20220107 000000,43082.30000000,43145.83000000,41000.00000000,41706.71000000
20220107 080000,41706.71000000,42883.47000000,40610.00000000,41319.11000000
20220107 160000,41310.85000000,42315.85000000,40917.66000000,41566.48000000
20220108 000000,41566.48000000,42246.37000000,41558.00000000,41913.58000000
20220108 080000,41913.59000000,42200.00000000,41400.00000000,41613.33000000
20220108 160000,41609.60000000,42300.00000000,40501.00000000,41679.74000000
20220109 000000,41679.74000000,42170.11000000,41388.13000000,41791.51000000
20220109 080000,41791.50000000,41990.00000000,41200.02000000,41621.11000000
20220109 160000,41621.11000000,42786.70000000,41556.49000000,41864.62000000
20220110 000000,41864.62000000,42248.50000000,41601.00000000,42042.38000000
20220110 080000,42042.38000000,42116.61000000,39650.00000000,40984.33000000
20220110 160000,40984.34000000,42121.63000000,40564.89000000,41822.49000000
20220111 000000,41822.49000000,42400.01000000,41544.64000000,42211.05000000
20220111 080000,42212.21000000,42627.66000000,41268.93000000,41733.93000000
20220111 160000,41733.92000000,43100.00000000,41680.44000000,42729.29000000
20220112 000000,42729.29000000,42965.00000000,42450.00000000,42561.67000000
20220112 080000,42561.66000000,44078.40000000,42508.69000000,43560.29000000
20220112 160000,43560.29000000,44322.00000000,43317.00000000,43902.66000000
20220113 000000,43902.65000000,44075.42000000,43422.72000000,43699.99000000
20220113 080000,43699.99000000,44500.00000000,42871.01000000,43200.00000000
20220113 160000,43200.01000000,43500.00000000,42311.22000000,42560.11000000
20220114 000000,42558.35000000,42978.10000000,42362.91000000,42660.01000000
20220114 080000,42660.00000000,43347.42000000,41725.95000000,43109.00000000
20220114 160000,43109.00000000,43448.78000000,42777.00000000,43059.96000000
20220115 000000,43059.96000000,43174.00000000,42712.94000000,43088.12000000
20220115 080000,43088.12000000,43406.96000000,42555.00000000,43401.21000000
20220115 160000,43401.21000000,43800.00000000,43071.11000000,43084.29000000
20220116 000000,43084.29000000,43253.68000000,42838.00000000,43202.21000000
20220116 080000,43202.21000000,43416.05000000,42581.79000000,43219.53000000
20220116 160000,43219.54000000,43475.00000000,42750.25000000,43071.66000000
20220117 000000,43071.66000000,43176.18000000,42300.00000000,42656.03000000
20220117 080000,42656.03000000,42900.00000000,42385.00000000,42477.66000000
20220117 160000,42477.67000000,42538.47000000,41540.42000000,42201.62000000
20220118 000000,42201.63000000,42436.66000000,41886.25000000,42061.94000000
20220118 080000,42065.42000000,42065.42000000,41250.00000000,41587.27000000
20220118 160000,41587.26000000,42691.00000000,41381.66000000,42352.12000000
20220119 000000,42352.12000000,42500.00000000,41161.20000000,41287.10000000
20220119 080000,41287.10000000,42559.13000000,41138.56000000,41981.27000000
20220119 160000,41981.27000000,42355.90000000,41548.00000000,41660.01000000
20220120 000000,41660.00000000,42148.00000000,41639.88000000,42058.31000000
20220120 080000,42058.31000000,43456.00000000,41807.94000000,43308.69000000
20220120 160000,43308.70000000,43505.00000000,40553.31000000,40680.91000000
20220121 000000,40680.92000000,41100.00000000,38220.00000000,39134.55000000
20220121 080000,39136.31000000,39320.00000000,37710.00000000,38857.26000000
20220121 160000,38857.24000000,39071.13000000,35440.45000000,36445.31000000
20220122 000000,36445.31000000,36835.22000000,35112.84000000,35400.02000000
20220122 080000,35400.01000000,36192.76000000,34008.00000000,34838.68000000
20220122 160000,34838.69000000,35729.03000000,34243.38000000,35071.42000000
20220123 000000,35071.42000000,35758.64000000,34811.00000000,35571.19000000
20220123 080000,35571.19000000,36150.76000000,35050.40000000,35287.58000000
20220123 160000,35282.66000000,36499.00000000,34601.01000000,36244.55000000
20220124 000000,36244.55000000,36251.50000000,34811.87000000,34888.81000000
20220124 080000,34887.90000000,35562.15000000,32917.17000000,34233.95000000
20220124 160000,34237.31000000,37550.00000000,33803.13000000,36660.35000000
20220125 000000,36660.35000000,36691.87000000,35701.00000000,36044.01000000
20220125 080000,36044.01000000,37149.42000000,35967.33000000,36530.00000000
20220125 160000,36530.00000000,37545.14000000,36421.56000000,36958.32000000
20220126 000000,36958.32000000,37974.43000000,36550.20000000,37338.59000000
20220126 080000,37338.60000000,38499.00000000,37324.58000000,37985.00000000
20220126 160000,37985.01000000,38919.98000000,36234.63000000,36809.34000000
20220127 000000,36807.24000000,37080.00000000,35507.01000000,36173.87000000
20220127 080000,36177.17000000,37199.00000000,35815.80000000,36639.43000000
20220127 160000,36639.43000000,37234.47000000,35538.75000000,37160.10000000
20220128 000000,37160.11000000,37500.00000000,36500.00000000,36799.82000000
20220128 080000,36799.82000000,37300.00000000,36155.01000000,37188.98000000
20220128 160000,37188.99000000,38000.00000000,36765.05000000,37716.56000000
20220129 000000,37716.57000000,37983.41000000,37448.58000000,37836.99000000
20220129 080000,37836.98000000,38198.82000000,37268.44000000,37566.82000000
20220129 160000,37567.98000000,38720.74000000,37317.37000000,38166.84000000
20220130 000000,38166.83000000,38300.00000000,37737.49000000,38244.98000000
20220130 080000,38244.98000000,38359.26000000,37712.05000000,37980.09000000
20220130 160000,37977.47000000,38230.00000000,37351.63000000,37881.76000000
20220131 000000,37881.75000000,37951.07000000,36632.61000000,37121.83000000
20220131 080000,37121.84000000,37900.00000000,36724.00000000,37722.91000000
20220131 160000,37722.91000000,38744.00000000,37671.46000000,38466.90000000
20220201 000000,38466.90000000,38649.90000000,38175.86000000,38440.77000000
20220201 080000,38440.76000000,39100.00000000,38000.00000000,38630.33000000
20220201 160000,38630.32000000,39265.20000000,38341.06000000,38694.59000000
20220202 000000,38694.59000000,38855.92000000,38196.42000000,38284.69000000
20220202 080000,38282.14000000,38773.41000000,37361.49000000,37429.78000000
20220202 160000,37429.78000000,37674.34000000,36586.95000000,36896.36000000
20220203 000000,36896.37000000,37093.03000000,36720.01000000,37024.16000000
20220203 080000,37024.16000000,37106.91000000,36250.00000000,36910.05000000
20220203 160000,36910.06000000,37387.00000000,36270.00000000,37311.61000000
20220204 000000,37311.98000000,38222.00000000,37026.73000000,37869.31000000
20220204 080000,37869.31000000,39819.91000000,37290.20000000,39490.87000000
20220204 160000,39490.88000000,41772.33000000,39442.89000000,41574.25000000
20220205 000000,41571.70000000,41913.69000000,41173.36000000,41379.99000000
20220205 080000,41379.99000000,41899.54000000,41099.92000000,41761.85000000
20220205 160000,41761.87000000,41854.81000000,40843.01000000,41382.59000000
20220206 000000,41382.60000000,41714.18000000,41305.29000000,41612.33000000
20220206 080000,41612.32000000,42168.00000000,41116.56000000,41519.49000000
20220206 160000,41519.48000000,42656.00000000,41417.23000000,42380.87000000
20220207 000000,42380.87000000,43000.00000000,41645.85000000,42723.92000000
20220207 080000,42723.91000000,43895.02000000,42234.09000000,43835.59000000
20220207 160000,43835.59000000,44500.50000000,43484.91000000,43839.99000000
20220208 000000,43839.99000000,45492.00000000,43555.72000000,44855.00000000
20220208 080000,44855.00000000,44919.77000000,42854.81000000,43429.31000000
20220208 160000,43429.32000000,44393.36000000,42666.00000000,44042.99000000
20220209 000000,44043.00000000,44341.88000000,43117.92000000,43807.75000000
20220209 080000,43807.75000000,44471.40000000,43181.91000000,43867.63000000
20220209 160000,43867.63000000,44799.00000000,43579.66000000,44372.72000000
20220210 000000,44372.71000000,44400.00000000,43542.14000000,44092.42000000
20220210 080000,44092.43000000,45669.71000000,43174.01000000,44947.10000000
20220210 160000,44947.12000000,45821.00000000,43333.42000000,43495.44000000
20220211 000000,43495.44000000,43749.86000000,42600.00000000,43359.25000000
20220211 080000,43359.24000000,43920.00000000,42851.00000000,43669.01000000
20220211 160000,43669.02000000,43767.16000000,41938.51000000,42373.73000000
20220212 000000,42373.73000000,42485.66000000,41688.88000000,42103.94000000
20220212 080000,42103.94000000,42459.06000000,41800.13000000,42123.93000000
20220212 160000,42123.92000000,43079.49000000,41700.00000000,42217.87000000
20220213 000000,42217.87000000,42508.47000000,42057.26000000,42412.40000000
20220213 080000,42412.39000000,42760.00000000,42138.17000000,42559.97000000
20220213 160000,42559.97000000,42580.00000000,41870.00000000,42053.66000000
20220214 000000,42053.65000000,42368.21000000,41550.56000000,42314.42000000
20220214 080000,42314.42000000,42842.40000000,41922.48000000,42584.97000000
20220214 160000,42584.97000000,42818.35000000,41803.17000000,42535.94000000
20220215 000000,42535.94000000,43781.97000000,42427.03000000,43691.57000000
20220215 080000,43691.57000000,44500.00000000,43608.67000000,44198.96000000
20220215 160000,44198.97000000,44751.40000000,43846.07000000,44544.86000000
20220216 000000,44544.85000000,44549.97000000,43673.92000000,44184.20000000
20220216 080000,44184.19000000,44327.55000000,43307.00000000,43598.63000000
20220216 160000,43598.62000000,44376.58000000,43350.00000000,43873.56000000
20220217 000000,43873.56000000,44164.71000000,43350.00000000,43919.46000000
20220217 080000,43919.46000000,44022.36000000,41700.00000000,41925.44000000
20220217 160000,41925.44000000,42111.00000000,40073.21000000,40515.70000000
20220218 000000,40515.71000000,40950.00000000,40300.00000000,40665.81000000
20220218 080000,40665.81000000,40959.88000000,39616.72000000,39832.03000000
20220218 160000,39832.02000000,40438.27000000,39450.00000000,39974.44000000
20220219 000000,39974.45000000,40444.32000000,39915.89000000,40263.71000000
20220219 080000,40263.70000000,40301.11000000,39639.03000000,39969.93000000
20220219 160000,39969.92000000,40345.62000000,39800.00000000,40079.17000000
20220220 000000,40079.17000000,40125.44000000,38581.10000000,38796.64000000
20220220 080000,38796.63000000,38836.18000000,38000.00000000,38335.04000000
20220220 160000,38337.20000000,38979.12000000,38048.49000000,38386.89000000
20220221 000000,38386.89000000,39494.35000000,38182.98000000,39294.07000000
20220221 080000,39294.06000000,39362.15000000,37213.63000000,38827.94000000
20220221 160000,38827.93000000,39141.41000000,36800.00000000,37008.16000000
20220222 000000,37008.16000000,37468.35000000,36350.00000000,36771.66000000
20220222 080000,36771.65000000,38298.48000000,36756.53000000,37759.90000000
20220222 160000,37759.90000000,38429.00000000,37380.00000000,38230.33000000
20220223 000000,38230.33000000,38354.56000000,37528.33000000,38151.17000000
20220223 080000,38151.16000000,39249.93000000,38081.12000000,38512.51000000
20220223 160000,38512.51000000,38780.00000000,37036.79000000,37250.01000000
20220224 000000,37250.02000000,37427.81000000,34322.28000000,35312.05000000
20220224 080000,35312.04000000,36100.00000000,34818.09000000,35919.96000000
