Date,Open,High,Low,Close,5SMA,10SMA,20SMA,RSI,MACD,Signal
20200331 01:00:00,6439.55000000,6515.00000000,6439.55000000,6514.07000000,6466.89400000,6425.58600000,6357.22250000,63.48814650,87.46949714,78.37339092
20200331 02:00:00,6514.78000000,6523.23000000,6445.00000000,6449.66000000,6451.13200000,6432.76400000,6368.85300000,62.25904972,84.34192821,79.56709838
20200331 03:00:00,6449.62000000,6480.00000000,6408.00000000,6439.47000000,6447.42600000,6441.66500000,6378.69200000,61.24006829,80.11751462,79.67718162
20200331 04:00:00,6439.47000000,6465.00000000,6378.00000000,6398.93000000,6448.33600000,6445.25700000,6385.07600000,55.80388523,72.66080865,78.27390703
20200331 05:00:00,6398.09000000,6453.00000000,6380.96000000,6415.60000000,6443.54600000,6450.14300000,6393.38350000,55.75865157,67.32041727,76.08320908
20200331 06:00:00,6415.60000000,6471.56000000,6390.00000000,6471.56000000,6435.04400000,6450.96900000,6403.08850000,57.23979103,66.83321129,74.23320952
20200331 07:00:00,6471.56000000,6473.68000000,6425.48000000,6445.09000000,6434.13000000,6442.63100000,6407.56500000,57.32396328,63.57829821,72.10222726
20200331 08:00:00,6445.11000000,6505.50000000,6441.71000000,6493.93000000,6445.02200000,6446.22400000,6417.12400000,59.59373901,64.19968200,70.52171821
20200331 09:00:00,6492.98000000,6499.00000000,6425.00000000,6440.04000000,6453.24400000,6450.79000000,6423.99950000,55.00354958,59.65598347,68.34857126
20200331 10:00:00,6440.04000000,6441.30000000,6404.00000000,6431.32000000,6456.38800000,6449.96700000,6429.25200000,47.51954579,54.72065290,65.62298759
20200331 11:00:00,6431.48000000,6432.29000000,6330.01000000,6387.19000000,6439.51400000,6437.27900000,6431.43250000,38.67222579,46.71000185,61.84039044
20200331 12:00:00,6387.73000000,6461.95000000,6321.40000000,6447.37000000,6439.97000000,6437.05000000,6434.90700000,49.13339094,44.70222678,58.41275771
20200331 13:00:00,6447.23000000,6481.28000000,6400.07000000,6418.00000000,6424.78400000,6434.90300000,6438.28400000,52.03951231,40.27685058,54.78557628
20200331 14:00:00,6418.00000000,6484.95000000,6415.15000000,6452.04000000,6427.18400000,6440.21400000,6442.73550000,51.09960735,39.06612163,51.64168535
20200331 15:00:00,6452.04000000,6500.00000000,6424.00000000,6454.12000000,6431.74400000,6444.06600000,6447.10450000,43.95043290,37.83827278,48.88100284
20200331 16:00:00,6454.12000000,6469.94000000,6414.05000000,6427.59000000,6439.82400000,6439.66900000,6445.31900000,47.58855794,34.32872428,45.97054713
20200331 17:00:00,6427.48000000,6459.00000000,6401.00000000,6452.79000000,6440.90800000,6440.43900000,6441.53500000,51.40916593,33.19812389,43.41606248
20200331 18:00:00,6452.79000000,6486.60000000,6444.82000000,6462.37000000,6449.78200000,6437.28300000,6441.75350000,57.18199520,32.69821620,41.27249322
20200331 19:00:00,6462.87000000,6475.00000000,6430.32000000,6463.47000000,6452.06800000,6439.62600000,6445.20800000,55.61735784,32.02167067,39.42232871
20200331 20:00:00,6465.32000000,6494.90000000,6447.75000000,6467.50000000,6454.74400000,6443.24400000,6446.60550000,49.45745136,31.44817578,37.82749813
20200331 21:00:00,6467.34000000,6485.00000000,6420.00000000,6442.61000000,6457.74800000,6448.78600000,6443.03250000,49.66718557,28.65494559,35.99298762
20200331 22:00:00,6442.60000000,6448.00000000,6420.64000000,6431.55000000,6453.50000000,6447.20400000,6442.12700000,40.68399044,25.25768610,33.84592732
20200331 23:00:00,6431.55000000,6440.99000000,6386.89000000,6410.44000000,6443.11400000,6446.44800000,6440.67550000,45.09966227,20.62419007,31.20157987
20200401 00:00:00,6412.14000000,6426.52000000,6239.34000000,6305.12000000,6411.44400000,6431.75600000,6435.98500000,34.17038784,8.35732919,26.63272973
20200401 01:00:00,6305.50000000,6327.93000000,6285.25000000,6293.64000000,6376.67200000,6415.70800000,6429.88700000,37.21889772,-2.26448294,20.85328719
20200401 02:00:00,6291.99000000,6320.49000000,6287.60000000,6317.40000000,6351.63000000,6404.68900000,6422.17900000,30.28068578,-8.66522484,14.94958479
20200401 03:00:00,6318.24000000,6381.70000000,6310.89000000,6368.68000000,6339.05600000,6396.27800000,6418.35850000,42.98355432,-9.49058986,10.06154986
20200401 04:00:00,6368.74000000,6376.28000000,6333.06000000,6342.00000000,6325.36800000,6384.24100000,6410.76200000,34.01046207,-12.15740758,5.61775837
20200401 05:00:00,6342.01000000,6346.99000000,6288.23000000,6304.46000000,6325.23600000,6368.34000000,6403.98300000,30.28506692,-17.10289260,1.07362818
20200401 06:00:00,6304.46000000,6322.00000000,6271.14000000,6299.79000000,6326.46600000,6351.56900000,6397.40650000,32.13586805,-21.15519121,-3.37213570
20200401 07:00:00,6299.77000000,6337.96000000,6287.03000000,6331.96000000,6329.37800000,6340.50400000,6394.64500000,33.43296679,-21.52271643,-7.00225185
20200401 08:00:00,6330.87000000,6330.87000000,6285.00000000,6306.69000000,6316.98000000,6328.01800000,6387.61100000,29.53517720,-23.58123087,-10.31804765
20200401 09:00:00,6307.01000000,6314.30000000,6257.32000000,6300.00000000,6308.58000000,6316.97400000,6381.71100000,28.82238632,-25.45897033,-13.34623219
20200401 10:00:00,6299.99000000,6320.10000000,6286.58000000,6291.71000000,6306.03000000,6315.63300000,6373.69450000,27.47494939,-27.30131354,-16.13724846
20200401 11:00:00,6291.00000000,6306.09000000,6269.99000000,6296.87000000,6305.44600000,6315.95600000,6365.83200000,30.33092205,-28.02199483,-18.51419773
20200401 12:00:00,6297.00000000,6340.81000000,6210.93000000,6219.29000000,6282.91200000,6306.14500000,6355.41700000,25.71395881,-34.45601013,-21.70256021
20200401 13:00:00,6219.29000000,6239.89000000,6170.00000000,6206.39000000,6262.85200000,6289.91600000,6343.09700000,26.20630145,-40.13330406,-25.38870898
20200401 14:00:00,6205.99000000,6260.73000000,6199.00000000,6251.13000000,6253.07800000,6280.82900000,6332.53500000,42.66858586,-40.55496393,-28.42195997
20200401 15:00:00,6250.51000000,6258.43000000,6215.01000000,6230.09000000,6240.75400000,6273.39200000,6320.86600000,41.58879742,-42.10156396,-31.15788077
20200401 16:00:00,6230.01000000,6230.01000000,6150.11000000,6182.38000000,6217.85600000,6261.65100000,6306.61000000,33.19476252,-46.63942365,-34.25418935
20200401 17:00:00,6182.38000000,6212.00000000,6165.07000000,6194.57000000,6212.91200000,6247.91200000,6294.20800000,25.99343684,-48.69080177,-37.14151183
20200401 18:00:00,6194.56000000,6220.00000000,6184.32000000,6186.86000000,6209.00600000,6235.92900000,6281.97350000,27.42827213,-50.35816865,-39.78484319
20200401 19:00:00,6187.99000000,6212.96000000,6164.28000000,6200.81000000,6198.94200000,6226.01000000,6271.49200000,33.80822945,-49.97780745,-41.82343604
20200401 20:00:00,6200.11000000,6380.00000000,6193.10000000,6337.00000000,6220.32400000,6230.53900000,6273.08600000,54.11988751,-38.24609645,-41.10796813
20200401 21:00:00,6337.45000000,6400.00000000,6332.60000000,6354.00000000,6254.64800000,6236.25200000,6276.10400000,52.52509051,-27.26260668,-38.33889584
20200401 22:00:00,6354.00000000,6594.97000000,6352.52000000,6520.75000000,6319.88400000,6266.39800000,6286.27150000,68.52050528,-5.04462914,-31.68004250
20200401 23:00:00,6520.76000000,6679.94000000,6500.00000000,6642.92000000,6411.09600000,6310.05100000,6299.98350000,74.72814330,22.16586185,-20.91086163
20200402 00:00:00,6643.36000000,6744.00000000,6580.00000000,6617.76000000,6494.48600000,6346.71400000,6313.77150000,72.95318550,41.22495466,-8.48369837
20200402 01:00:00,6617.24000000,6639.23000000,6551.00000000,6566.08000000,6540.30200000,6380.31300000,6326.85250000,67.78677802,51.56487119,3.52601554
20200402 02:00:00,6567.37000000,6617.48000000,6563.96000000,6604.93000000,6590.48800000,6422.56800000,6342.10950000,76.85365718,62.17745684,15.25630380
20200402 03:00:00,6604.92000000,6616.26000000,6572.30000000,6606.05000000,6607.54800000,6463.71600000,6355.81400000,78.29411265,69.87293042,26.17962912
20200402 04:00:00,6606.05000000,6638.00000000,6590.01000000,6597.54000000,6598.47200000,6504.78400000,6370.35650000,75.85033506,74.42701450,35.82910620
20200402 05:00:00,6598.23000000,6607.77000000,6565.00000000,6607.41000000,6596.40200000,6545.44400000,6385.72700000,78.63430774,77.93420841,44.25012664
20200402 06:00:00,6607.48000000,6646.79000000,6588.55000000,6639.65000000,6611.11600000,6575.70900000,6403.12400000,85.53598906,82.36572263,51.87324584
20200402 07:00:00,6639.97000000,6679.79000000,6609.14000000,6644.00000000,6618.93000000,6604.70900000,6420.48050000,85.35756431,85.24607455,58.54781158
20200402 08:00:00,6643.99000000,6666.00000000,6602.58000000,6650.50000000,6627.82000000,6617.68400000,6442.04100000,86.54507047,87.04981380,64.24821202
20200402 09:00:00,6650.17000000,6657.06000000,6626.56000000,6638.71000000,6636.05400000,6617.26300000,6463.65700000,84.63412319,86.53046633,68.70466289
20200402 10:00:00,6639.41000000,6720.00000000,6610.00000000,6649.98000000,6644.56800000,6620.48500000,6483.59950000,80.85005717,86.03649933,72.17103017
20200402 11:00:00,6649.37000000,6700.00000000,6608.00000000,6690.60000000,6654.75800000,6632.93700000,6506.62500000,81.70207957,87.90935710,75.31869556
20200402 12:00:00,6690.60000000,6720.11000000,6633.00000000,6656.76000000,6657.31000000,6638.12000000,6530.34400000,67.08797146,85.67539259,77.39003496
20200402 13:00:00,6656.76000000,6675.00000000,6620.34000000,6643.49000000,6655.90800000,6641.86400000,6552.79000000,50.09859204,81.89020225,78.29006842
20200402 14:00:00,6643.78000000,6819.96000000,6637.40000000,6775.10000000,6683.18600000,6659.62000000,6582.20200000,69.89027104,88.49017902,80.33009054
20200402 15:00:00,6775.57000000,6831.59000000,6722.44000000,6805.00000000,6714.19000000,6679.37900000,6612.41150000,81.96339701,95.03785109,83.27164265
20200402 16:00:00,6805.00000000,6920.00000000,6789.28000000,6916.62000000,6759.39400000,6707.07600000,6641.39250000,84.90291371,107.98890070,88.21509426
20200402 17:00:00,6916.61000000,7198.00000000,6916.38000000,7083.96000000,6844.83400000,6751.07200000,6677.89050000,88.99841692,130.25415153,96.62290571
20200402 18:00:00,7084.00000000,7090.00000000,6729.13000000,6788.63000000,6873.86200000,6764.88500000,6691.28450000,60.62142182,122.65497025,101.82931862
20200402 19:00:00,6788.69000000,6872.35000000,6723.00000000,6803.25000000,6879.49200000,6781.33900000,6699.30100000,60.82826496,116.46968612,104.75739212
20200402 20:00:00,6801.41000000,6804.77000000,6651.00000000,6739.44000000,6866.38000000,6790.28500000,6705.38500000,55.33140287,105.20611950,104.84713760
20200402 21:00:00,6739.45000000,6849.00000000,6709.66000000,6829.53000000,6848.96200000,6804.17800000,6718.55750000,59.08027525,102.36912435,104.35153495
20200402 22:00:00,6829.53000000,6867.97000000,6783.44000000,6842.71000000,6800.71200000,6822.77300000,6730.44650000,59.34609886,100.03120366,103.48746869
20200402 23:00:00,6842.70000000,6844.17000000,6730.11000000,6794.09000000,6801.80400000,6837.83300000,6739.84850000,57.29401382,93.18102416,101.42617978
20200403 00:00:00,6793.86000000,6815.00000000,6730.08000000,6742.17000000,6789.58800000,6834.54000000,6747.08000000,54.16858840,82.61041601,97.66302703
20200403 01:00:00,6741.36000000,6809.56000000,6723.12000000,6800.37000000,6801.77400000,6834.07700000,6756.72800000,54.88583255,78.02990631,93.73640289
20200403 02:00:00,6800.18000000,6828.00000000,6776.33000000,6811.31000000,6798.13000000,6823.54600000,6765.31100000,57.02212731,74.42466474,89.87405526
20200403 03:00:00,6811.56000000,6829.61000000,6775.00000000,6782.44000000,6786.07600000,6793.39400000,6772.23300000,56.22507952,68.44888100,85.58902040
20200403 04:00:00,6782.44000000,6800.08000000,6759.88000000,6784.60000000,6784.17800000,6792.99100000,6778.93800000,50.48145145,63.15926262,81.10306885
20200403 05:00:00,6785.00000000,6794.49000000,6746.16000000,6778.19000000,6791.38200000,6790.48500000,6785.91200000,48.60815483,57.78387200,76.43922948
20200403 06:00:00,6778.92000000,6822.64000000,6766.00000000,6797.87000000,6790.88200000,6796.32800000,6793.30650000,43.18445309,54.48379250,72.04814208
20200403 07:00:00,6797.64000000,6955.00000000,6785.88000000,6931.46000000,6814.91200000,6806.52100000,6805.34950000,40.89465262,61.93411434,70.02533653
20200403 08:00:00,6931.74000000,6977.83000000,6867.00000000,6925.68000000,6843.56000000,6814.81800000,6818.79550000,62.50752916,66.60437658,69.34114454
20200403 09:00:00,6926.02000000,6976.80000000,6890.01000000,6958.82000000,6878.40400000,6831.29100000,6834.56200000,63.73346987,72.14803644,69.90252292
20200403 10:00:00,6958.42000000,7048.00000000,6910.00000000,7015.69000000,6925.90400000,6858.64300000,6846.59150000,74.68942712,80.20579803,71.96317794
20200403 11:00:00,7015.02000000,7038.21000000,6931.00000000,7004.42000000,6967.21400000,6879.04800000,6856.56250000,68.19382893,84.70580157,74.51170267
20200403 12:00:00,7004.94000000,7013.87000000,6834.63000000,6917.32000000,6964.38600000,6889.64900000,6856.59750000,56.72707601,80.31798895,75.67295993
20200403 13:00:00,6918.00000000,6943.90000000,6821.00000000,6843.38000000,6947.92600000,6895.74300000,6844.56850000,54.25009054,70.06659172,74.55168628
20200403 14:00:00,6843.65000000,6860.54000000,6716.00000000,6789.27000000,6914.01600000,6896.21000000,6844.60050000,54.04597464,56.91992332,71.02533369
20200403 15:00:00,6789.27000000,6828.00000000,6672.10000000,6711.90000000,6853.25800000,6889.58100000,6840.03300000,42.64258271,39.79920110,64.78010717
20200403 16:00:00,6713.34000000,6770.00000000,6602.10000000,6751.96000000,6802.76600000,6884.99000000,6840.65900000,45.29229793,29.12764721,57.64961518
20200403 17:00:00,6751.81000000,6810.24000000,6666.20000000,6716.56000000,6762.61400000,6863.50000000,6835.01050000,44.82791107,17.61087254,49.64186665
20200403 18:00:00,6717.34000000,6755.88000000,6676.21000000,6747.51000000,6743.44000000,6845.68300000,6830.25050000,47.21408506,10.85601064,41.88469545
20200403 19:00:00,6747.51000000,6789.00000000,6735.51000000,6768.15000000,6739.21600000,6826.61600000,6828.95350000,49.26165613,7.08652043,34.92506045
20200403 20:00:00,6768.14000000,6813.00000000,6675.94000000,6694.06000000,6735.64800000,6794.45300000,6826.54800000,42.93145947,-1.85785532,27.56847729
20200403 21:00:00,6694.25000000,6754.71000000,6667.33000000,6727.68000000,6730.79200000,6766.77900000,6822.91350000,33.93763597,-6.16244766,20.82229230
20200403 22:00:00,6727.51000000,6773.99000000,6709.00000000,6764.65000000,6740.41000000,6751.51200000,6820.58050000,37.90212312,-6.51559040,15.35471576
20200403 23:00:00,6764.58000000,6779.92000000,6716.34000000,6734.10000000,6737.72800000,6740.58400000,6818.16350000,33.05125652,-9.15505448,10.45276172
20200404 00:00:00,6732.97000000,6769.61000000,6713.12000000,6754.44000000,6734.98600000,6737.10100000,6816.65550000,29.14704427,-9.49611546,6.46298628
20200404 01:00:00,6753.98000000,6802.94000000,6742.99000000,6756.82000000,6747.53800000,6741.59300000,6815.58700000,29.95206633,-9.46525309,3.27733841
20200404 02:00:00,6756.81000000,6759.30000000,6677.78000000,6682.67000000,6738.53600000,6734.66400000,6809.82700000,30.59364507,-15.24830675,-0.42779062
20200404 03:00:00,6681.86000000,6714.92000000,6666.44000000,6696.19000000,6724.84400000,6732.62700000,6798.06350000,36.47523661,-18.52690085,-4.04761267
20200404 04:00:00,6696.51000000,6733.33000000,6685.20000000,6715.38000000,6721.10000000,6729.41400000,6787.54850000,42.74492862,-19.35364095,-7.10881833
20200404 05:00:00,6715.38000000,6766.83000000,6708.01000000,6729.07000000,6716.02600000,6725.50600000,6776.06100000,51.92683201,-18.68873772,-9.42480221
20200404 06:00:00,6730.00000000,6736.59000000,6694.44000000,6728.17000000,6710.29600000,6728.91700000,6761.68500000,47.07300869,-18.02661994,-11.14516575
20200404 07:00:00,6728.46000000,6740.00000000,6715.45000000,6729.54000000,6719.67000000,6729.10300000,6747.94100000,51.74293694,-17.19314737,-12.35476208
20200404 08:00:00,6729.54000000,6782.74000000,6728.73000000,6782.11000000,6736.85400000,6730.84900000,6741.18050000,54.39108584,-12.15059027,-12.31392771
20200404 09:00:00,6781.70000000,6860.00000000,6740.81000000,6837.51000000,6761.28000000,6741.19000000,6740.88700000,58.08881840,-3.64202740,-10.57954765
20200404 10:00:00,6836.83000000,6891.00000000,6806.00000000,6873.18000000,6790.10200000,6753.06400000,6745.08250000,72.94527567,5.91120022,-7.28139808
20200404 11:00:00,6873.18000000,6900.00000000,6650.01000000,6697.01000000,6783.87000000,6747.08300000,6744.33800000,47.12218740,-0.72488867,-5.97009620
20200404 12:00:00,6696.68000000,6733.33000000,6665.00000000,6710.08000000,6779.97800000,6749.82400000,6742.24400000,44.63917323,-4.87322170,-5.75072130
20200404 13:00:00,6710.60000000,6746.50000000,6679.13000000,6727.00000000,6768.95600000,6752.90500000,6742.76600000,49.28332055,-6.71806129,-5.94418930
20200404 14:00:00,6727.01000000,6735.97000000,6701.00000000,6710.04000000,6743.46200000,6752.37100000,6740.89250000,45.48743800,-9.43982380,-6.64331620
20200404 15:00:00,6710.16000000,6764.94000000,6705.50000000,6730.01000000,6714.82800000,6752.46500000,6738.98550000,47.36924738,-9.87163404,-7.28897977
20200404 16:00:00,6730.01000000,6799.26000000,6711.76000000,6783.14000000,6732.05400000,6757.96200000,6743.43950000,60.28288948,-5.85915906,-7.00301563
20200404 17:00:00,6783.55000000,6807.00000000,6760.00000000,6775.86000000,6745.21000000,6762.59400000,6745.84850000,58.25955338,-3.22945178,-6.24830286
20200404 18:00:00,6775.64000000,6803.00000000,6765.72000000,6771.31000000,6754.07200000,6761.51400000,6746.18150000,55.97989950,-1.49529990,-5.29770226
20200404 19:00:00,6771.71000000,6790.00000000,6720.01000000,6747.35000000,6761.53400000,6752.49800000,6746.84400000,51.91245397,-2.03093247,-4.64434831
20200404 20:00:00,6747.35000000,6990.41000000,6730.00000000,6825.67000000,6780.66600000,6747.74700000,6750.40550000,58.77840602,3.82030620,-2.95141740
20200404 21:00:00,6826.38000000,6890.00000000,6819.79000000,6860.13000000,6796.06400000,6764.05900000,6755.57100000,61.09647707,11.11001961,-0.13913000
20200404 22:00:00,6860.29000000,6884.00000000,6783.65000000,6841.42000000,6809.17600000,6777.19300000,6763.50850000,55.34738626,15.20218802,2.92913360
20200404 23:00:00,6841.44000000,6870.00000000,6821.09000000,6856.99000000,6826.31200000,6790.19200000,6771.54850000,51.89221743,19.47710984,6.23872885
20200405 00:00:00,6857.41000000,6895.54000000,6832.38000000,6858.38000000,6848.51800000,6805.02600000,6778.69850000,48.45980935,22.71532939,9.53404896
20200405 01:00:00,6858.38000000,6878.91000000,6830.00000000,6850.90000000,6853.56400000,6817.11500000,6784.79000000,74.68005260,24.39683668,12.50660650
20200405 02:00:00,6850.89000000,6850.90000000,6800.00000000,6841.29000000,6849.79600000,6822.93000000,6790.44600000,71.27890759,24.66962061,14.93920932
20200405 03:00:00,6840.89000000,6842.00000000,6788.10000000,6797.03000000,6840.91800000,6825.04700000,6793.82050000,60.43199762,21.07149268,16.16566599
20200405 04:00:00,6797.37000000,6797.69000000,6747.27000000,6776.01000000,6824.72200000,6825.51700000,6793.51550000,59.70975244,16.33550649,16.19963409
20200405 05:00:00,6775.60000000,6840.00000000,6759.02000000,6786.49000000,6810.34400000,6829.43100000,6790.96450000,58.55187451,13.27482778,15.61467283
20200405 06:00:00,6786.49000000,6792.00000000,6744.00000000,6774.37000000,6795.03800000,6824.30100000,6786.02400000,48.48380070,9.75874244,14.44348675
20200405 07:00:00,6774.43000000,6793.75000000,6755.00000000,6773.22000000,6781.42400000,6815.61000000,6789.83450000,49.53370072,6.80102609,12.91499462
20200405 08:00:00,6773.56000000,6799.71000000,6750.02000000,6782.93000000,6778.60400000,6809.76100000,6793.47700000,52.01568138,5.18080927,11.36815755
20200405 09:00:00,6782.79000000,6843.59000000,6763.09000000,6774.51000000,6778.30400000,6801.51300000,6795.85250000,54.97983132,3.18068716,9.73066347
20200405 10:00:00,6774.50000000,6789.06000000,6745.87000000,6750.93000000,6771.19200000,6790.76800000,6797.89700000,32.85465223,-0.30363286,7.72380421
20200405 11:00:00,6751.27000000,6818.76000000,6748.00000000,6776.60000000,6771.63800000,6783.33800000,6800.22650000,30.03298752,-0.98230373,5.98258262
20200405 12:00:00,6777.11000000,6799.00000000,6758.00000000,6789.00000000,6774.79400000,6778.10900000,6800.51950000,37.07975944,-0.51365779,4.68333454
20200405 13:00:00,6789.00000000,6822.52000000,6780.27000000,6798.06000000,6777.82000000,6778.21200000,6801.62950000,34.99363382,0.58210365,3.86308836
20200405 14:00:00,6797.76000000,6799.98000000,6768.00000000,6772.84000000,6777.48600000,6777.89500000,6801.70600000,30.57498410,-0.57787931,2.97489482
20200405 15:00:00,6772.74000000,6805.00000000,6764.00000000,6784.74000000,6784.24800000,6777.72000000,6803.57550000,35.27159394,-0.53082460,2.27375094
20200405 16:00:00,6783.64000000,6795.83000000,6765.00000000,6785.75000000,6786.07800000,6778.85800000,6801.57950000,37.14351852,-0.40733929,1.73753289
20200405 17:00:00,6785.76000000,6840.00000000,6677.52000000,6796.94000000,6787.66600000,6781.23000000,6798.42000000,49.97540043,0.58670007,1.50736633
20200405 18:00:00,6797.64000000,6817.26000000,6776.54000000,6793.14000000,6786.68200000,6782.25100000,6796.00600000,55.16866816,1.05568590,1.41703024
20200405 19:00:00,6794.02000000,6813.00000000,6782.00000000,6792.99000000,6790.71200000,6784.09900000,6792.80600000,52.09164629,1.39912852,1.41344990
20200405 20:00:00,6792.39000000,6794.53000000,6721.63000000,6753.32000000,6784.42800000,6784.33800000,6787.55300000,44.24643306,-1.51229540,0.82830084
20200405 21:00:00,6753.32000000,6795.00000000,6721.58000000,6758.00000000,6778.87800000,6782.47800000,6782.90800000,45.91869570,-3.40275806,-0.01791094
20200405 22:00:00,6758.00000000,6810.00000000,6751.98000000,6798.83000000,6779.25600000,6783.46100000,6780.78500000,53.65382848,-1.58801789,-0.33193233
20200405 23:00:00,6798.77000000,6805.00000000,6765.72000000,6772.78000000,6775.18400000,6780.93300000,6779.57250000,49.63224353,-2.22617852,-0.71078157
20200406 00:00:00,6772.78000000,6874.97000000,6765.00000000,6865.85000000,6789.75600000,6790.23400000,6784.06450000,68.85789301,4.72359510,0.37609377
20200406 01:00:00,6866.59000000,6888.00000000,6829.44000000,6841.36000000,6807.36400000,6795.89600000,6786.80800000,60.66816025,8.16112605,1.93310022
20200406 02:00:00,6842.05000000,6850.00000000,6801.11000000,6824.99000000,6820.76200000,6799.82000000,6789.33900000,55.85222284,9.45547508,3.43757519
20200406 03:00:00,6825.05000000,6850.00000000,6823.81000000,6843.82000000,6829.76000000,6804.50800000,6792.86900000,57.21175061,11.86391976,5.12284411
20200406 04:00:00,6843.83000000,6962.62000000,6843.83000000,6941.63000000,6863.53000000,6819.35700000,6800.80400000,71.64806977,21.41818359,8.38191200
20200406 05:00:00,6941.76000000,7000.00000000,6912.30000000,6994.49000000,6889.25800000,6839.50700000,6811.80300000,74.34367819,32.87638821,13.28080725
20200406 06:00:00,6994.49000000,7100.00000000,6961.55000000,7079.00000000,6936.78600000,6872.07500000,6828.20650000,78.50907041,48.22049282,20.26874436
20200406 07:00:00,7078.99000000,7100.39000000,6936.57000000,7031.54000000,6978.09600000,6899.42900000,6840.95350000,71.30480584,55.90672301,27.39634009
20200406 08:00:00,7030.48000000,7085.00000000,7010.00000000,7038.95000000,7017.12200000,6923.44100000,6853.45100000,72.17741208,61.88269569,34.29361121
20200406 09:00:00,7038.95000000,7148.00000000,7032.45000000,7102.94000000,7049.38400000,6956.45700000,6868.69500000,75.07564358,70.96412504,41.62771398
20200406 10:00:00,7102.94000000,7147.54000000,7071.09000000,7077.13000000,7065.91200000,6977.58500000,6883.90950000,76.79792111,75.21157966,48.34448711
20200406 11:00:00,7076.39000000,7120.00000000,7072.00000000,7099.00000000,7069.91200000,7003.34900000,6899.62250000,77.43980945,79.42686087,54.56096186
20200406 12:00:00,7099.01000000,7163.00000000,7096.84000000,7134.54000000,7090.51200000,7034.30400000,6917.06200000,77.24609216,84.65938191,60.58064587
20200406 13:00:00,7134.38000000,7160.00000000,7030.02000000,7098.19000000,7102.36000000,7059.74100000,6932.12450000,75.97586091,84.89444106,65.44340491
20200406 14:00:00,7098.19000000,7119.00000000,7058.01000000,7101.09000000,7101.99000000,7075.68700000,6947.52200000,71.93584483,84.34248522,69.22322097
20200406 15:00:00,7101.05000000,7147.97000000,7080.00000000,7143.00000000,7115.16400000,7090.53800000,6965.02250000,77.24251291,86.29212113,72.63700100
20200406 16:00:00,7142.99000000,7183.69000000,7080.00000000,7145.26000000,7124.41600000,7097.16400000,6984.61950000,79.68156290,87.01651255,75.51290331
20200406 17:00:00,7145.58000000,7221.02000000,7135.04000000,7205.48000000,7138.60400000,7114.55800000,7006.99350000,81.12928215,91.39628917,78.68958048
20200406 18:00:00,7205.49000000,7253.05000000,7175.00000000,7240.94000000,7167.15400000,7134.75700000,7029.09900000,78.86028348,96.61490288,82.27464496
20200406 19:00:00,7240.95000000,7309.00000000,7225.00000000,7265.86000000,7200.10800000,7151.04900000,7053.75300000,77.65638695,101.59045604,86.13780718
20200406 20:00:00,7265.86000000,7290.00000000,7183.66000000,7215.97000000,7214.70200000,7164.93300000,7071.25900000,65.01896971,100.35112639,88.98047102
20200406 21:00:00,7215.97000000,7288.09000000,7202.00000000,7287.45000000,7243.14000000,7183.77800000,7093.56350000,76.65673632,103.93864731,91.97210628
20200406 22:00:00,7287.45000000,7287.67000000,7233.71000000,7266.11000000,7255.26600000,7196.93500000,7115.61950000,72.99469571,103.86256088,94.35019720
20200406 23:00:00,7266.11000000,7355.14000000,7242.86000000,7329.90000000,7273.05800000,7220.10600000,7139.92350000,72.98375663,107.70799105,97.02175597
20200407 00:00:00,7329.90000000,7454.00000000,7304.35000000,7365.83000000,7293.05200000,7246.58000000,7161.13350000,78.64883102,112.35956179,100.08931713
20200407 01:00:00,7367.39000000,7415.00000000,7331.14000000,7348.86000000,7319.63000000,7267.16600000,7178.85200000,75.03807920,113.36977178,102.74540806
20200407 02:00:00,7349.58000000,7376.22000000,7254.79000000,7311.39000000,7324.41800000,7283.77900000,7190.47150000,67.65357663,109.88022381,104.17237121
20200407 03:00:00,7311.39000000,7328.00000000,7263.57000000,7322.07000000,7335.61000000,7295.43800000,7204.99800000,73.55540592,106.74601701,104.68710037
20200407 04:00:00,7322.08000000,7325.68000000,7226.07000000,7252.84000000,7320.19800000,7296.62800000,7215.69250000,64.01071000,97.55134197,103.25994869
20200407 05:00:00,7252.80000000,7297.13000000,7242.59000000,7278.63000000,7302.75800000,7297.90500000,7224.47700000,62.90657176,91.29316247,100.86659145
20200407 06:00:00,7278.63000000,7307.11000000,7258.01000000,7307.11000000,7294.40800000,7307.01900000,7235.97600000,64.66962748,87.62156129,98.21758542
20200407 07:00:00,7307.11000000,7388.00000000,7298.00000000,7378.08000000,7307.74600000,7316.08200000,7249.93000000,65.34495021,89.40783888,96.45563611
20200407 08:00:00,7377.26000000,7384.00000000,7318.12000000,7356.53000000,7314.63800000,7325.12400000,7261.02950000,60.53711098,88.06936304,94.77838149
20200407 09:00:00,7356.65000000,7379.77000000,7335.16000000,7373.31000000,7338.73200000,7329.46500000,7274.78550000,59.94262978,87.35563566,93.29383233
20200407 10:00:00,7372.24000000,7440.00000000,7360.74000000,7420.96000000,7367.19800000,7334.97800000,7290.77900000,69.04722083,89.60208133,92.55548213
20200407 11:00:00,7420.83000000,7420.84000000,7361.01000000,7381.01000000,7381.97800000,7338.19300000,7302.67950000,59.23447432,87.15411619,91.47520894
20200407 12:00:00,7381.03000000,7459.69000000,7295.00000000,7336.26000000,7373.61400000,7340.68000000,7312.22950000,56.61804940,80.67318490,89.31480413
